,local_datetime,recordType,marketIndexDataProviderId,settlementDate,settlementPeriod,marketIndexPrice,marketIndexVolume,activeFlag
3,2017-09-09 01:30:00+01:00,MID,APXMIDP,2017-09-09,4,35.36,436.000,Y
4,2017-09-09 02:00:00+01:00,MID,APXMIDP,2017-09-09,5,34.53,411.200,Y
5,2017-09-09 02:30:00+01:00,MID,APXMIDP,2017-09-09,6,32.83,371.500,Y
6,2017-09-09 03:00:00+01:00,MID,APXMIDP,2017-09-09,7,31.07,288.700,Y
7,2017-09-09 03:30:00+01:00,MID,APXMIDP,2017-09-09,8,31.02,265.600,Y
8,2017-09-09 04:00:00+01:00,MID,APXMIDP,2017-09-09,9,31.65,283.900,Y
9,2017-09-09 04:30:00+01:00,MID,APXMIDP,2017-09-09,10,30.64,308.300,Y
10,2017-09-09 05:00:00+01:00,MID,APXMIDP,2017-09-09,11,31.05,431.900,Y
11,2017-09-09 05:30:00+01:00,MID,APXMIDP,2017-09-09,12,34.12,305.350,Y
12,2017-09-09 06:00:00+01:00,MID,APXMIDP,2017-09-09,13,36.24,528.400,Y
13,2017-09-09 06:30:00+01:00,MID,APXMIDP,2017-09-09,14,37.13,668.750,Y
14,2017-09-09 07:00:00+01:00,MID,APXMIDP,2017-09-09,15,40.10,837.950,Y
15,2017-09-09 07:30:00+01:00,MID,APXMIDP,2017-09-09,16,38.79,665.950,Y
16,2017-09-09 08:00:00+01:00,MID,APXMIDP,2017-09-09,17,39.22,605.750,Y
17,2017-09-09 08:30:00+01:00,MID,APXMIDP,2017-09-09,18,41.35,533.000,Y
18,2017-09-09 09:00:00+01:00,MID,APXMIDP,2017-09-09,19,49.30,463.250,Y
19,2017-09-09 09:30:00+01:00,MID,APXMIDP,2017-09-09,20,47.83,485.800,Y
20,2017-09-09 10:00:00+01:00,MID,APXMIDP,2017-09-09,21,47.74,470.700,Y
21,2017-09-09 10:30:00+01:00,MID,APXMIDP,2017-09-09,22,45.10,649.500,Y
22,2017-09-09 11:00:00+01:00,MID,APXMIDP,2017-09-09,23,37.26,849.700,Y
23,2017-09-09 11:30:00+01:00,MID,APXMIDP,2017-09-09,24,37.39,795.850,Y
24,2017-09-09 12:00:00+01:00,MID,APXMIDP,2017-09-09,25,37.25,664.350,Y
25,2017-09-09 12:30:00+01:00,MID,APXMIDP,2017-09-09,26,36.66,604.250,Y
26,2017-09-09 13:00:00+01:00,MID,APXMIDP,2017-09-09,27,37.02,891.800,Y
27,2017-09-09 13:30:00+01:00,MID,APXMIDP,2017-09-09,28,36.35,841.700,Y
28,2017-09-09 14:00:00+01:00,MID,APXMIDP,2017-09-09,29,36.89,734.000,Y
29,2017-09-09 14:30:00+01:00,MID,APXMIDP,2017-09-09,30,36.73,753.550,Y
30,2017-09-09 15:00:00+01:00,MID,APXMIDP,2017-09-09,31,39.06,702.450,Y
31,2017-09-09 15:30:00+01:00,MID,APXMIDP,2017-09-09,32,39.07,737.250,Y
32,2017-09-09 16:00:00+01:00,MID,APXMIDP,2017-09-09,33,39.16,646.300,Y
33,2017-09-09 16:30:00+01:00,MID,APXMIDP,2017-09-09,34,39.17,607.850,Y
34,2017-09-09 17:00:00+01:00,MID,APXMIDP,2017-09-09,35,44.28,507.100,Y
35,2017-09-09 17:30:00+01:00,MID,APXMIDP,2017-09-09,36,47.94,473.000,Y
36,2017-09-09 18:00:00+01:00,MID,APXMIDP,2017-09-09,37,46.63,315.950,Y
37,2017-09-09 18:30:00+01:00,MID,APXMIDP,2017-09-09,38,50.62,297.400,Y
38,2017-09-09 19:00:00+01:00,MID,APXMIDP,2017-09-09,39,66.30,487.750,Y
39,2017-09-09 19:30:00+01:00,MID,APXMIDP,2017-09-09,40,78.07,562.600,Y
40,2017-09-09 20:00:00+01:00,MID,APXMIDP,2017-09-09,41,85.45,568.100,Y
41,2017-09-09 20:30:00+01:00,MID,APXMIDP,2017-09-09,42,69.18,522.850,Y
42,2017-09-09 21:00:00+01:00,MID,APXMIDP,2017-09-09,43,59.03,469.450,Y
43,2017-09-09 21:30:00+01:00,MID,APXMIDP,2017-09-09,44,45.41,298.550,Y
44,2017-09-09 22:00:00+01:00,MID,APXMIDP,2017-09-09,45,46.54,197.600,Y
45,2017-09-09 22:30:00+01:00,MID,APXMIDP,2017-09-09,46,41.04,807.200,Y
46,2017-09-09 23:00:00+01:00,MID,APXMIDP,2017-09-09,47,55.59,675.050,Y
47,2017-09-09 23:30:00+01:00,MID,APXMIDP,2017-09-09,48,49.76,433.550,Y
48,2017-09-09 00:00:00+01:00,MID,N2EXMIDP,2017-09-09,1,0.00,0.000,Y
49,2017-09-09 00:30:00+01:00,MID,N2EXMIDP,2017-09-09,2,0.00,0.000,Y
50,2017-09-09 01:00:00+01:00,MID,N2EXMIDP,2017-09-09,3,0.00,0.000,Y
51,2017-09-09 01:30:00+01:00,MID,N2EXMIDP,2017-09-09,4,0.00,0.000,Y
52,2017-09-09 02:00:00+01:00,MID,N2EXMIDP,2017-09-09,5,0.00,0.000,Y
53,2017-09-09 02:30:00+01:00,MID,N2EXMIDP,2017-09-09,6,0.00,0.000,Y
54,2017-09-09 03:00:00+01:00,MID,N2EXMIDP,2017-09-09,7,0.00,0.000,Y
55,2017-09-09 03:30:00+01:00,MID,N2EXMIDP,2017-09-09,8,0.00,0.000,Y
56,2017-09-09 04:00:00+01:00,MID,N2EXMIDP,2017-09-09,9,0.00,0.000,Y
57,2017-09-09 04:30:00+01:00,MID,N2EXMIDP,2017-09-09,10,0.00,0.000,Y
58,2017-09-09 05:00:00+01:00,MID,N2EXMIDP,2017-09-09,11,0.00,0.000,Y
59,2017-09-09 05:30:00+01:00,MID,N2EXMIDP,2017-09-09,12,0.00,0.000,Y
60,2017-09-09 06:00:00+01:00,MID,N2EXMIDP,2017-09-09,13,0.00,0.000,Y
61,2017-09-09 06:30:00+01:00,MID,N2EXMIDP,2017-09-09,14,0.00,0.000,Y
62,2017-09-09 07:00:00+01:00,MID,N2EXMIDP,2017-09-09,15,0.00,0.000,Y
63,2017-09-09 07:30:00+01:00,MID,N2EXMIDP,2017-09-09,16,0.00,0.000,Y
64,2017-09-09 08:00:00+01:00,MID,N2EXMIDP,2017-09-09,17,0.00,0.000,Y
65,2017-09-09 08:30:00+01:00,MID,N2EXMIDP,2017-09-09,18,0.00,0.000,Y
66,2017-09-09 09:00:00+01:00,MID,N2EXMIDP,2017-09-09,19,0.00,0.000,Y
67,2017-09-09 09:30:00+01:00,MID,N2EXMIDP,2017-09-09,20,0.00,0.000,Y
68,2017-09-09 10:00:00+01:00,MID,N2EXMIDP,2017-09-09,21,0.00,0.000,Y
69,2017-09-09 10:30:00+01:00,MID,N2EXMIDP,2017-09-09,22,0.00,0.000,Y
70,2017-09-09 11:00:00+01:00,MID,N2EXMIDP,2017-09-09,23,0.00,0.000,Y
71,2017-09-09 11:30:00+01:00,MID,N2EXMIDP,2017-09-09,24,0.00,0.000,Y
72,2017-09-09 12:00:00+01:00,MID,N2EXMIDP,2017-09-09,25,0.00,0.000,Y
73,2017-09-09 12:30:00+01:00,MID,N2EXMIDP,2017-09-09,26,0.00,0.000,Y
74,2017-09-09 13:00:00+01:00,MID,N2EXMIDP,2017-09-09,27,0.00,0.000,Y
75,2017-09-09 13:30:00+01:00,MID,N2EXMIDP,2017-09-09,28,0.00,0.000,Y
76,2017-09-09 14:00:00+01:00,MID,N2EXMIDP,2017-09-09,29,0.00,0.000,Y
77,2017-09-09 14:30:00+01:00,MID,N2EXMIDP,2017-09-09,30,0.00,0.000,Y
78,2017-09-09 15:00:00+01:00,MID,N2EXMIDP,2017-09-09,31,0.00,0.000,Y
79,2017-09-09 15:30:00+01:00,MID,N2EXMIDP,2017-09-09,32,0.00,0.000,Y
80,2017-09-09 16:00:00+01:00,MID,N2EXMIDP,2017-09-09,33,0.00,0.000,Y
81,2017-09-09 16:30:00+01:00,MID,N2EXMIDP,2017-09-09,34,0.00,0.000,Y
82,2017-09-09 17:00:00+01:00,MID,N2EXMIDP,2017-09-09,35,0.00,0.000,Y
83,2017-09-09 17:30:00+01:00,MID,N2EXMIDP,2017-09-09,36,0.00,0.000,Y
84,2017-09-09 18:00:00+01:00,MID,N2EXMIDP,2017-09-09,37,0.00,0.000,Y
85,2017-09-09 18:30:00+01:00,MID,N2EXMIDP,2017-09-09,38,0.00,0.000,Y
86,2017-09-09 19:00:00+01:00,MID,N2EXMIDP,2017-09-09,39,0.00,0.000,Y
87,2017-09-09 19:30:00+01:00,MID,N2EXMIDP,2017-09-09,40,0.00,0.000,Y
88,2017-09-09 20:00:00+01:00,MID,N2EXMIDP,2017-09-09,41,0.00,0.000,Y
89,2017-09-09 20:30:00+01:00,MID,N2EXMIDP,2017-09-09,42,0.00,0.000,Y
90,2017-09-09 21:00:00+01:00,MID,N2EXMIDP,2017-09-09,43,0.00,0.000,Y
91,2017-09-09 21:30:00+01:00,MID,N2EXMIDP,2017-09-09,44,0.00,0.000,Y
92,2017-09-09 22:00:00+01:00,MID,N2EXMIDP,2017-09-09,45,0.00,0.000,Y
93,2017-09-09 22:30:00+01:00,MID,N2EXMIDP,2017-09-09,46,0.00,0.000,Y
94,2017-09-09 23:00:00+01:00,MID,N2EXMIDP,2017-09-09,47,0.00,0.000,Y
95,2017-09-09 23:30:00+01:00,MID,N2EXMIDP,2017-09-09,48,0.00,0.000,Y
0,2017-09-10 00:00:00+01:00,MID,APXMIDP,2017-09-10,1,45.01,355.700,Y
1,2017-09-10 00:30:00+01:00,MID,APXMIDP,2017-09-10,2,41.00,410.600,Y
2,2017-09-10 01:00:00+01:00,MID,APXMIDP,2017-09-10,3,40.07,608.550,Y
3,2017-09-10 01:30:00+01:00,MID,APXMIDP,2017-09-10,4,39.40,628.800,Y
4,2017-09-10 02:00:00+01:00,MID,APXMIDP,2017-09-10,5,38.71,448.900,Y
5,2017-09-10 02:30:00+01:00,MID,APXMIDP,2017-09-10,6,38.45,651.450,Y
6,2017-09-10 03:00:00+01:00,MID,APXMIDP,2017-09-10,7,39.11,458.000,Y
7,2017-09-10 03:30:00+01:00,MID,APXMIDP,2017-09-10,8,39.54,460.200,Y
8,2017-09-10 04:00:00+01:00,MID,APXMIDP,2017-09-10,9,40.56,462.800,Y
9,2017-09-10 04:30:00+01:00,MID,APXMIDP,2017-09-10,10,38.05,587.200,Y
10,2017-09-10 05:00:00+01:00,MID,APXMIDP,2017-09-10,11,38.94,480.850,Y
11,2017-09-10 05:30:00+01:00,MID,APXMIDP,2017-09-10,12,39.42,464.350,Y
12,2017-09-10 06:00:00+01:00,MID,APXMIDP,2017-09-10,13,38.95,435.300,Y
13,2017-09-10 06:30:00+01:00,MID,APXMIDP,2017-09-10,14,38.66,509.100,Y
14,2017-09-10 07:00:00+01:00,MID,APXMIDP,2017-09-10,15,40.25,598.650,Y
15,2017-09-10 07:30:00+01:00,MID,APXMIDP,2017-09-10,16,40.71,466.850,Y
16,2017-09-10 08:00:00+01:00,MID,APXMIDP,2017-09-10,17,39.32,604.250,Y
17,2017-09-10 08:30:00+01:00,MID,APXMIDP,2017-09-10,18,40.58,566.950,Y
18,2017-09-10 09:00:00+01:00,MID,APXMIDP,2017-09-10,19,42.91,697.650,Y
19,2017-09-10 09:30:00+01:00,MID,APXMIDP,2017-09-10,20,42.93,707.500,Y
20,2017-09-10 10:00:00+01:00,MID,APXMIDP,2017-09-10,21,42.50,704.200,Y
21,2017-09-10 10:30:00+01:00,MID,APXMIDP,2017-09-10,22,42.40,822.000,Y
22,2017-09-10 11:00:00+01:00,MID,APXMIDP,2017-09-10,23,41.09,755.350,Y
23,2017-09-10 11:30:00+01:00,MID,APXMIDP,2017-09-10,24,40.39,804.650,Y
24,2017-09-10 12:00:00+01:00,MID,APXMIDP,2017-09-10,25,40.19,788.450,Y
25,2017-09-10 12:30:00+01:00,MID,APXMIDP,2017-09-10,26,40.37,705.450,Y
26,2017-09-10 13:00:00+01:00,MID,APXMIDP,2017-09-10,27,39.96,638.300,Y
27,2017-09-10 13:30:00+01:00,MID,APXMIDP,2017-09-10,28,37.22,643.100,Y
28,2017-09-10 14:00:00+01:00,MID,APXMIDP,2017-09-10,29,37.25,661.850,Y
29,2017-09-10 14:30:00+01:00,MID,APXMIDP,2017-09-10,30,36.65,680.200,Y
30,2017-09-10 15:00:00+01:00,MID,APXMIDP,2017-09-10,31,40.05,814.200,Y
31,2017-09-10 15:30:00+01:00,MID,APXMIDP,2017-09-10,32,41.73,787.750,Y
32,2017-09-10 16:00:00+01:00,MID,APXMIDP,2017-09-10,33,41.80,964.950,Y
33,2017-09-10 16:30:00+01:00,MID,APXMIDP,2017-09-10,34,43.56,1076.450,Y
34,2017-09-10 17:00:00+01:00,MID,APXMIDP,2017-09-10,35,47.26,1007.850,Y
35,2017-09-10 17:30:00+01:00,MID,APXMIDP,2017-09-10,36,44.87,874.600,Y
36,2017-09-10 18:00:00+01:00,MID,APXMIDP,2017-09-10,37,43.76,885.950,Y
37,2017-09-10 18:30:00+01:00,MID,APXMIDP,2017-09-10,38,44.39,995.850,Y
38,2017-09-10 19:00:00+01:00,MID,APXMIDP,2017-09-10,39,58.01,704.050,Y
39,2017-09-10 19:30:00+01:00,MID,APXMIDP,2017-09-10,40,63.33,741.150,Y
40,2017-09-10 20:00:00+01:00,MID,APXMIDP,2017-09-10,41,66.13,677.400,Y
41,2017-09-10 20:30:00+01:00,MID,APXMIDP,2017-09-10,42,55.89,663.400,Y
42,2017-09-10 21:00:00+01:00,MID,APXMIDP,2017-09-10,43,46.43,1227.250,Y
43,2017-09-10 21:30:00+01:00,MID,APXMIDP,2017-09-10,44,45.12,1172.400,Y
44,2017-09-10 22:00:00+01:00,MID,APXMIDP,2017-09-10,45,43.31,1340.700,Y
45,2017-09-10 22:30:00+01:00,MID,APXMIDP,2017-09-10,46,42.39,1877.150,Y
46,2017-09-10 23:00:00+01:00,MID,APXMIDP,2017-09-10,47,44.06,509.850,Y
47,2017-09-10 23:30:00+01:00,MID,APXMIDP,2017-09-10,48,27.53,473.000,Y
48,2017-09-10 00:00:00+01:00,MID,N2EXMIDP,2017-09-10,1,0.00,0.000,Y
49,2017-09-10 00:30:00+01:00,MID,N2EXMIDP,2017-09-10,2,0.00,0.000,Y
50,2017-09-10 01:00:00+01:00,MID,N2EXMIDP,2017-09-10,3,0.00,0.000,Y
51,2017-09-10 01:30:00+01:00,MID,N2EXMIDP,2017-09-10,4,0.00,0.000,Y
52,2017-09-10 02:00:00+01:00,MID,N2EXMIDP,2017-09-10,5,0.00,0.000,Y
53,2017-09-10 02:30:00+01:00,MID,N2EXMIDP,2017-09-10,6,0.00,0.000,Y
54,2017-09-10 03:00:00+01:00,MID,N2EXMIDP,2017-09-10,7,0.00,0.000,Y
55,2017-09-10 03:30:00+01:00,MID,N2EXMIDP,2017-09-10,8,0.00,0.000,Y
56,2017-09-10 04:00:00+01:00,MID,N2EXMIDP,2017-09-10,9,0.00,0.000,Y
57,2017-09-10 04:30:00+01:00,MID,N2EXMIDP,2017-09-10,10,0.00,0.000,Y
58,2017-09-10 05:00:00+01:00,MID,N2EXMIDP,2017-09-10,11,0.00,0.000,Y
59,2017-09-10 05:30:00+01:00,MID,N2EXMIDP,2017-09-10,12,0.00,0.000,Y
60,2017-09-10 06:00:00+01:00,MID,N2EXMIDP,2017-09-10,13,0.00,0.000,Y
61,2017-09-10 06:30:00+01:00,MID,N2EXMIDP,2017-09-10,14,0.00,0.000,Y
62,2017-09-10 07:00:00+01:00,MID,N2EXMIDP,2017-09-10,15,0.00,0.000,Y
63,2017-09-10 07:30:00+01:00,MID,N2EXMIDP,2017-09-10,16,0.00,0.000,Y
64,2017-09-10 08:00:00+01:00,MID,N2EXMIDP,2017-09-10,17,0.00,0.000,Y
65,2017-09-10 08:30:00+01:00,MID,N2EXMIDP,2017-09-10,18,0.00,0.000,Y
66,2017-09-10 09:00:00+01:00,MID,N2EXMIDP,2017-09-10,19,0.00,0.000,Y
67,2017-09-10 09:30:00+01:00,MID,N2EXMIDP,2017-09-10,20,0.00,0.000,Y
68,2017-09-10 10:00:00+01:00,MID,N2EXMIDP,2017-09-10,21,0.00,0.000,Y
69,2017-09-10 10:30:00+01:00,MID,N2EXMIDP,2017-09-10,22,0.00,0.000,Y
70,2017-09-10 11:00:00+01:00,MID,N2EXMIDP,2017-09-10,23,0.00,0.000,Y
71,2017-09-10 11:30:00+01:00,MID,N2EXMIDP,2017-09-10,24,0.00,0.000,Y
72,2017-09-10 12:00:00+01:00,MID,N2EXMIDP,2017-09-10,25,0.00,0.000,Y
73,2017-09-10 12:30:00+01:00,MID,N2EXMIDP,2017-09-10,26,0.00,0.000,Y
74,2017-09-10 13:00:00+01:00,MID,N2EXMIDP,2017-09-10,27,0.00,0.000,Y
75,2017-09-10 13:30:00+01:00,MID,N2EXMIDP,2017-09-10,28,0.00,0.000,Y
76,2017-09-10 14:00:00+01:00,MID,N2EXMIDP,2017-09-10,29,0.00,0.000,Y
77,2017-09-10 14:30:00+01:00,MID,N2EXMIDP,2017-09-10,30,0.00,0.000,Y
78,2017-09-10 15:00:00+01:00,MID,N2EXMIDP,2017-09-10,31,0.00,0.000,Y
79,2017-09-10 15:30:00+01:00,MID,N2EXMIDP,2017-09-10,32,0.00,0.000,Y
80,2017-09-10 16:00:00+01:00,MID,N2EXMIDP,2017-09-10,33,0.00,0.000,Y
81,2017-09-10 16:30:00+01:00,MID,N2EXMIDP,2017-09-10,34,0.00,0.000,Y
82,2017-09-10 17:00:00+01:00,MID,N2EXMIDP,2017-09-10,35,0.00,0.000,Y
83,2017-09-10 17:30:00+01:00,MID,N2EXMIDP,2017-09-10,36,0.00,0.000,Y
84,2017-09-10 18:00:00+01:00,MID,N2EXMIDP,2017-09-10,37,0.00,0.000,Y
85,2017-09-10 18:30:00+01:00,MID,N2EXMIDP,2017-09-10,38,0.00,0.000,Y
86,2017-09-10 19:00:00+01:00,MID,N2EXMIDP,2017-09-10,39,0.00,0.000,Y
87,2017-09-10 19:30:00+01:00,MID,N2EXMIDP,2017-09-10,40,0.00,0.000,Y
88,2017-09-10 20:00:00+01:00,MID,N2EXMIDP,2017-09-10,41,0.00,0.000,Y
89,2017-09-10 20:30:00+01:00,MID,N2EXMIDP,2017-09-10,42,0.00,0.000,Y
90,2017-09-10 21:00:00+01:00,MID,N2EXMIDP,2017-09-10,43,0.00,0.000,Y
91,2017-09-10 21:30:00+01:00,MID,N2EXMIDP,2017-09-10,44,0.00,0.000,Y
92,2017-09-10 22:00:00+01:00,MID,N2EXMIDP,2017-09-10,45,0.00,0.000,Y
93,2017-09-10 22:30:00+01:00,MID,N2EXMIDP,2017-09-10,46,0.00,0.000,Y
94,2017-09-10 23:00:00+01:00,MID,N2EXMIDP,2017-09-10,47,0.00,0.000,Y
95,2017-09-10 23:30:00+01:00,MID,N2EXMIDP,2017-09-10,48,0.00,0.000,Y
0,2017-09-11 00:00:00+01:00,MID,APXMIDP,2017-09-11,1,8.35,266.800,Y
1,2017-09-11 00:30:00+01:00,MID,APXMIDP,2017-09-11,2,2.41,322.800,Y
2,2017-09-11 01:00:00+01:00,MID,APXMIDP,2017-09-11,3,1.85,370.950,Y
3,2017-09-11 01:30:00+01:00,MID,APXMIDP,2017-09-11,4,3.22,412.250,Y
4,2017-09-11 02:00:00+01:00,MID,APXMIDP,2017-09-11,5,4.20,433.600,Y
5,2017-09-11 02:30:00+01:00,MID,APXMIDP,2017-09-11,6,2.40,454.800,Y
6,2017-09-11 03:00:00+01:00,MID,APXMIDP,2017-09-11,7,1.71,404.500,Y
7,2017-09-11 03:30:00+01:00,MID,APXMIDP,2017-09-11,8,1.50,357.800,Y
8,2017-09-11 04:00:00+01:00,MID,APXMIDP,2017-09-11,9,13.48,206.450,Y
9,2017-09-11 04:30:00+01:00,MID,APXMIDP,2017-09-11,10,15.69,176.650,Y
10,2017-09-11 05:00:00+01:00,MID,APXMIDP,2017-09-11,11,24.05,234.900,Y
11,2017-09-11 05:30:00+01:00,MID,APXMIDP,2017-09-11,12,27.11,476.500,Y
12,2017-09-11 06:00:00+01:00,MID,APXMIDP,2017-09-11,13,51.70,742.000,Y
13,2017-09-11 06:30:00+01:00,MID,APXMIDP,2017-09-11,14,42.57,1025.800,Y
14,2017-09-11 07:00:00+01:00,MID,APXMIDP,2017-09-11,15,48.65,545.550,Y
15,2017-09-11 07:30:00+01:00,MID,APXMIDP,2017-09-11,16,53.34,602.750,Y
16,2017-09-11 08:00:00+01:00,MID,APXMIDP,2017-09-11,17,58.87,589.550,Y
17,2017-09-11 08:30:00+01:00,MID,APXMIDP,2017-09-11,18,59.31,578.300,Y
18,2017-09-11 09:00:00+01:00,MID,APXMIDP,2017-09-11,19,57.55,677.600,Y
19,2017-09-11 09:30:00+01:00,MID,APXMIDP,2017-09-11,20,54.18,674.950,Y
20,2017-09-11 10:00:00+01:00,MID,APXMIDP,2017-09-11,21,48.23,600.450,Y
21,2017-09-11 10:30:00+01:00,MID,APXMIDP,2017-09-11,22,44.62,594.650,Y
22,2017-09-11 11:00:00+01:00,MID,APXMIDP,2017-09-11,23,36.69,683.000,Y
23,2017-09-11 11:30:00+01:00,MID,APXMIDP,2017-09-11,24,36.90,761.900,Y
24,2017-09-11 12:00:00+01:00,MID,APXMIDP,2017-09-11,25,37.19,882.000,Y
25,2017-09-11 12:30:00+01:00,MID,APXMIDP,2017-09-11,26,37.35,876.550,Y
26,2017-09-11 13:00:00+01:00,MID,APXMIDP,2017-09-11,27,36.49,765.000,Y
27,2017-09-11 13:30:00+01:00,MID,APXMIDP,2017-09-11,28,36.32,851.750,Y
28,2017-09-11 14:00:00+01:00,MID,APXMIDP,2017-09-11,29,35.95,917.900,Y
29,2017-09-11 14:30:00+01:00,MID,APXMIDP,2017-09-11,30,35.89,1066.400,Y
30,2017-09-11 15:00:00+01:00,MID,APXMIDP,2017-09-11,31,39.34,991.150,Y
31,2017-09-11 15:30:00+01:00,MID,APXMIDP,2017-09-11,32,39.76,937.450,Y
32,2017-09-11 16:00:00+01:00,MID,APXMIDP,2017-09-11,33,39.65,1070.050,Y
33,2017-09-11 16:30:00+01:00,MID,APXMIDP,2017-09-11,34,40.57,984.900,Y
34,2017-09-11 17:00:00+01:00,MID,APXMIDP,2017-09-11,35,45.22,879.800,Y
35,2017-09-11 17:30:00+01:00,MID,APXMIDP,2017-09-11,36,46.73,864.850,Y
36,2017-09-11 18:00:00+01:00,MID,APXMIDP,2017-09-11,37,47.23,785.000,Y
37,2017-09-11 18:30:00+01:00,MID,APXMIDP,2017-09-11,38,46.83,1006.850,Y
38,2017-09-11 19:00:00+01:00,MID,APXMIDP,2017-09-11,39,55.85,974.500,Y
39,2017-09-11 19:30:00+01:00,MID,APXMIDP,2017-09-11,40,60.62,991.850,Y
40,2017-09-11 20:00:00+01:00,MID,APXMIDP,2017-09-11,41,60.96,1048.750,Y
41,2017-09-11 20:30:00+01:00,MID,APXMIDP,2017-09-11,42,54.00,1067.200,Y
42,2017-09-11 21:00:00+01:00,MID,APXMIDP,2017-09-11,43,47.08,1452.100,Y
43,2017-09-11 21:30:00+01:00,MID,APXMIDP,2017-09-11,44,45.15,1400.000,Y
44,2017-09-11 22:00:00+01:00,MID,APXMIDP,2017-09-11,45,43.78,1861.450,Y
45,2017-09-11 22:30:00+01:00,MID,APXMIDP,2017-09-11,46,42.47,2391.250,Y
46,2017-09-11 23:00:00+01:00,MID,APXMIDP,2017-09-11,47,44.33,500.000,Y
47,2017-09-11 23:30:00+01:00,MID,APXMIDP,2017-09-11,48,47.42,348.900,Y
48,2017-09-11 00:00:00+01:00,MID,N2EXMIDP,2017-09-11,1,0.00,0.000,Y
49,2017-09-11 00:30:00+01:00,MID,N2EXMIDP,2017-09-11,2,0.00,0.000,Y
50,2017-09-11 01:00:00+01:00,MID,N2EXMIDP,2017-09-11,3,0.00,0.000,Y
51,2017-09-11 01:30:00+01:00,MID,N2EXMIDP,2017-09-11,4,0.00,0.000,Y
52,2017-09-11 02:00:00+01:00,MID,N2EXMIDP,2017-09-11,5,0.00,0.000,Y
53,2017-09-11 02:30:00+01:00,MID,N2EXMIDP,2017-09-11,6,0.00,0.000,Y
54,2017-09-11 03:00:00+01:00,MID,N2EXMIDP,2017-09-11,7,0.00,0.000,Y
55,2017-09-11 03:30:00+01:00,MID,N2EXMIDP,2017-09-11,8,0.00,0.000,Y
56,2017-09-11 04:00:00+01:00,MID,N2EXMIDP,2017-09-11,9,0.00,0.000,Y
57,2017-09-11 04:30:00+01:00,MID,N2EXMIDP,2017-09-11,10,0.00,0.000,Y
58,2017-09-11 05:00:00+01:00,MID,N2EXMIDP,2017-09-11,11,0.00,0.000,Y
59,2017-09-11 05:30:00+01:00,MID,N2EXMIDP,2017-09-11,12,0.00,0.000,Y
60,2017-09-11 06:00:00+01:00,MID,N2EXMIDP,2017-09-11,13,0.00,0.000,Y
61,2017-09-11 06:30:00+01:00,MID,N2EXMIDP,2017-09-11,14,0.00,0.000,Y
62,2017-09-11 07:00:00+01:00,MID,N2EXMIDP,2017-09-11,15,0.00,0.000,Y
63,2017-09-11 07:30:00+01:00,MID,N2EXMIDP,2017-09-11,16,0.00,0.000,Y
64,2017-09-11 08:00:00+01:00,MID,N2EXMIDP,2017-09-11,17,0.00,0.000,Y
65,2017-09-11 08:30:00+01:00,MID,N2EXMIDP,2017-09-11,18,0.00,0.000,Y
66,2017-09-11 09:00:00+01:00,MID,N2EXMIDP,2017-09-11,19,0.00,0.000,Y
67,2017-09-11 09:30:00+01:00,MID,N2EXMIDP,2017-09-11,20,0.00,0.000,Y
68,2017-09-11 10:00:00+01:00,MID,N2EXMIDP,2017-09-11,21,0.00,0.000,Y
69,2017-09-11 10:30:00+01:00,MID,N2EXMIDP,2017-09-11,22,0.00,0.000,Y
70,2017-09-11 11:00:00+01:00,MID,N2EXMIDP,2017-09-11,23,0.00,0.000,Y
71,2017-09-11 11:30:00+01:00,MID,N2EXMIDP,2017-09-11,24,0.00,0.000,Y
72,2017-09-11 12:00:00+01:00,MID,N2EXMIDP,2017-09-11,25,0.00,0.000,Y
73,2017-09-11 12:30:00+01:00,MID,N2EXMIDP,2017-09-11,26,0.00,0.000,Y
74,2017-09-11 13:00:00+01:00,MID,N2EXMIDP,2017-09-11,27,0.00,0.000,Y
75,2017-09-11 13:30:00+01:00,MID,N2EXMIDP,2017-09-11,28,0.00,0.000,Y
76,2017-09-11 14:00:00+01:00,MID,N2EXMIDP,2017-09-11,29,0.00,0.000,Y
77,2017-09-11 14:30:00+01:00,MID,N2EXMIDP,2017-09-11,30,0.00,0.000,Y
78,2017-09-11 15:00:00+01:00,MID,N2EXMIDP,2017-09-11,31,0.00,0.000,Y
79,2017-09-11 15:30:00+01:00,MID,N2EXMIDP,2017-09-11,32,0.00,0.000,Y
80,2017-09-11 16:00:00+01:00,MID,N2EXMIDP,2017-09-11,33,0.00,0.000,Y
81,2017-09-11 16:30:00+01:00,MID,N2EXMIDP,2017-09-11,34,0.00,0.000,Y
82,2017-09-11 17:00:00+01:00,MID,N2EXMIDP,2017-09-11,35,0.00,0.000,Y
83,2017-09-11 17:30:00+01:00,MID,N2EXMIDP,2017-09-11,36,0.00,0.000,Y
84,2017-09-11 18:00:00+01:00,MID,N2EXMIDP,2017-09-11,37,0.00,0.000,Y
85,2017-09-11 18:30:00+01:00,MID,N2EXMIDP,2017-09-11,38,0.00,0.000,Y
86,2017-09-11 19:00:00+01:00,MID,N2EXMIDP,2017-09-11,39,0.00,0.000,Y
87,2017-09-11 19:30:00+01:00,MID,N2EXMIDP,2017-09-11,40,0.00,0.000,Y
88,2017-09-11 20:00:00+01:00,MID,N2EXMIDP,2017-09-11,41,0.00,0.000,Y
