,local_datetime,recordType,marketIndexDataProviderId,settlementDate,settlementPeriod,marketIndexPrice,marketIndexVolume,activeFlag
51,2019-12-14 02:00:00+00:00,MID,N2EXMIDP,2019-12-14,5,0.00,0.000,Y
52,2019-12-14 02:30:00+00:00,MID,N2EXMIDP,2019-12-14,6,0.00,0.000,Y
53,2019-12-14 03:00:00+00:00,MID,N2EXMIDP,2019-12-14,7,0.00,0.000,Y
54,2019-12-14 03:30:00+00:00,MID,N2EXMIDP,2019-12-14,8,0.00,0.000,Y
55,2019-12-14 04:00:00+00:00,MID,N2EXMIDP,2019-12-14,9,0.00,0.000,Y
56,2019-12-14 04:30:00+00:00,MID,N2EXMIDP,2019-12-14,10,0.00,0.000,Y
57,2019-12-14 05:00:00+00:00,MID,N2EXMIDP,2019-12-14,11,0.00,0.000,Y
58,2019-12-14 05:30:00+00:00,MID,N2EXMIDP,2019-12-14,12,0.00,0.000,Y
59,2019-12-14 06:00:00+00:00,MID,N2EXMIDP,2019-12-14,13,0.00,0.000,Y
60,2019-12-14 06:30:00+00:00,MID,N2EXMIDP,2019-12-14,14,0.00,0.000,Y
61,2019-12-14 07:00:00+00:00,MID,N2EXMIDP,2019-12-14,15,0.00,0.000,Y
62,2019-12-14 07:30:00+00:00,MID,N2EXMIDP,2019-12-14,16,0.00,0.000,Y
63,2019-12-14 08:00:00+00:00,MID,N2EXMIDP,2019-12-14,17,0.00,0.000,Y
64,2019-12-14 08:30:00+00:00,MID,N2EXMIDP,2019-12-14,18,0.00,0.000,Y
65,2019-12-14 09:00:00+00:00,MID,N2EXMIDP,2019-12-14,19,0.00,0.000,Y
66,2019-12-14 09:30:00+00:00,MID,N2EXMIDP,2019-12-14,20,0.00,0.000,Y
67,2019-12-14 10:00:00+00:00,MID,N2EXMIDP,2019-12-14,21,0.00,0.000,Y
68,2019-12-14 10:30:00+00:00,MID,N2EXMIDP,2019-12-14,22,0.00,0.000,Y
69,2019-12-14 11:30:00+00:00,MID,N2EXMIDP,2019-12-14,24,0.00,0.000,Y
70,2019-12-14 12:00:00+00:00,MID,N2EXMIDP,2019-12-14,25,0.00,0.000,Y
71,2019-12-14 12:30:00+00:00,MID,N2EXMIDP,2019-12-14,26,0.00,0.000,Y
72,2019-12-14 13:00:00+00:00,MID,N2EXMIDP,2019-12-14,27,0.00,0.000,Y
73,2019-12-14 13:30:00+00:00,MID,N2EXMIDP,2019-12-14,28,0.00,0.000,Y
74,2019-12-14 14:00:00+00:00,MID,N2EXMIDP,2019-12-14,29,0.00,0.000,Y
75,2019-12-14 14:30:00+00:00,MID,N2EXMIDP,2019-12-14,30,0.00,0.000,Y
76,2019-12-14 15:00:00+00:00,MID,N2EXMIDP,2019-12-14,31,0.00,0.000,Y
77,2019-12-14 15:30:00+00:00,MID,N2EXMIDP,2019-12-14,32,0.00,0.000,Y
78,2019-12-14 16:00:00+00:00,MID,N2EXMIDP,2019-12-14,33,0.00,0.000,Y
79,2019-12-14 16:30:00+00:00,MID,N2EXMIDP,2019-12-14,34,0.00,0.000,Y
80,2019-12-14 17:00:00+00:00,MID,N2EXMIDP,2019-12-14,35,0.00,0.000,Y
81,2019-12-14 17:30:00+00:00,MID,N2EXMIDP,2019-12-14,36,0.00,0.000,Y
82,2019-12-14 18:00:00+00:00,MID,N2EXMIDP,2019-12-14,37,0.00,0.000,Y
83,2019-12-14 18:30:00+00:00,MID,N2EXMIDP,2019-12-14,38,0.00,0.000,Y
84,2019-12-14 19:00:00+00:00,MID,N2EXMIDP,2019-12-14,39,0.00,0.000,Y
85,2019-12-14 19:30:00+00:00,MID,N2EXMIDP,2019-12-14,40,0.00,0.000,Y
86,2019-12-14 20:00:00+00:00,MID,N2EXMIDP,2019-12-14,41,0.00,0.000,Y
87,2019-12-14 20:30:00+00:00,MID,N2EXMIDP,2019-12-14,42,0.00,0.000,Y
88,2019-12-14 21:00:00+00:00,MID,N2EXMIDP,2019-12-14,43,0.00,0.000,Y
89,2019-12-14 21:30:00+00:00,MID,N2EXMIDP,2019-12-14,44,0.00,0.000,Y
90,2019-12-14 22:00:00+00:00,MID,N2EXMIDP,2019-12-14,45,0.00,0.000,Y
91,2019-12-14 22:30:00+00:00,MID,N2EXMIDP,2019-12-14,46,0.00,0.000,Y
92,2019-12-14 23:00:00+00:00,MID,N2EXMIDP,2019-12-14,47,0.00,0.000,Y
93,2019-12-14 23:30:00+00:00,MID,N2EXMIDP,2019-12-14,48,0.00,0.000,Y
0,2019-12-15 00:00:00+00:00,MID,APXMIDP,2019-12-15,1,49.48,521.000,Y
1,2019-12-15 00:30:00+00:00,MID,APXMIDP,2019-12-15,2,50.88,534.000,Y
2,2019-12-15 01:00:00+00:00,MID,APXMIDP,2019-12-15,3,46.17,671.150,Y
3,2019-12-15 01:30:00+00:00,MID,APXMIDP,2019-12-15,4,46.81,486.000,Y
4,2019-12-15 02:00:00+00:00,MID,APXMIDP,2019-12-15,5,46.29,619.650,Y
5,2019-12-15 02:30:00+00:00,MID,APXMIDP,2019-12-15,6,47.74,450.300,Y
6,2019-12-15 03:00:00+00:00,MID,APXMIDP,2019-12-15,7,44.40,419.000,Y
7,2019-12-15 03:30:00+00:00,MID,APXMIDP,2019-12-15,8,35.87,569.900,Y
8,2019-12-15 04:00:00+00:00,MID,APXMIDP,2019-12-15,9,24.86,591.450,Y
9,2019-12-15 04:30:00+00:00,MID,APXMIDP,2019-12-15,10,21.43,609.600,Y
10,2019-12-15 05:00:00+00:00,MID,APXMIDP,2019-12-15,11,19.58,659.700,Y
11,2019-12-15 05:30:00+00:00,MID,APXMIDP,2019-12-15,12,22.25,576.800,Y
12,2019-12-15 06:00:00+00:00,MID,APXMIDP,2019-12-15,13,29.79,432.650,Y
13,2019-12-15 06:30:00+00:00,MID,APXMIDP,2019-12-15,14,30.95,691.500,Y
14,2019-12-15 07:00:00+00:00,MID,APXMIDP,2019-12-15,15,38.13,631.550,Y
15,2019-12-15 07:30:00+00:00,MID,APXMIDP,2019-12-15,16,33.63,412.650,Y
16,2019-12-15 08:00:00+00:00,MID,APXMIDP,2019-12-15,17,18.73,433.950,Y
17,2019-12-15 08:30:00+00:00,MID,APXMIDP,2019-12-15,18,21.96,635.650,Y
18,2019-12-15 09:00:00+00:00,MID,APXMIDP,2019-12-15,19,17.90,713.750,Y
19,2019-12-15 09:30:00+00:00,MID,APXMIDP,2019-12-15,20,16.49,813.050,Y
20,2019-12-15 10:00:00+00:00,MID,APXMIDP,2019-12-15,21,19.75,1138.300,Y
21,2019-12-15 10:30:00+00:00,MID,APXMIDP,2019-12-15,22,19.08,1127.550,Y
22,2019-12-15 11:00:00+00:00,MID,APXMIDP,2019-12-15,23,35.41,1351.050,Y
23,2019-12-15 11:30:00+00:00,MID,APXMIDP,2019-12-15,24,34.04,1344.450,Y
24,2019-12-15 12:00:00+00:00,MID,APXMIDP,2019-12-15,25,33.56,1307.750,Y
25,2019-12-15 12:30:00+00:00,MID,APXMIDP,2019-12-15,26,30.40,1401.500,Y
26,2019-12-15 13:00:00+00:00,MID,APXMIDP,2019-12-15,27,37.30,1661.700,Y
27,2019-12-15 13:30:00+00:00,MID,APXMIDP,2019-12-15,28,38.39,1467.250,Y
28,2019-12-15 14:00:00+00:00,MID,APXMIDP,2019-12-15,29,36.14,1311.750,Y
29,2019-12-15 14:30:00+00:00,MID,APXMIDP,2019-12-15,30,33.18,1525.100,Y
30,2019-12-15 15:00:00+00:00,MID,APXMIDP,2019-12-15,31,33.05,1167.050,Y
31,2019-12-15 15:30:00+00:00,MID,APXMIDP,2019-12-15,32,35.57,1087.650,Y
32,2019-12-15 16:00:00+00:00,MID,APXMIDP,2019-12-15,33,40.36,1305.350,Y
33,2019-12-15 16:30:00+00:00,MID,APXMIDP,2019-12-15,34,49.76,936.350,Y
34,2019-12-15 17:00:00+00:00,MID,APXMIDP,2019-12-15,35,51.15,855.950,Y
35,2019-12-15 17:30:00+00:00,MID,APXMIDP,2019-12-15,36,49.67,765.800,Y
36,2019-12-15 18:00:00+00:00,MID,APXMIDP,2019-12-15,37,48.73,890.600,Y
37,2019-12-15 18:30:00+00:00,MID,APXMIDP,2019-12-15,38,44.68,865.400,Y
38,2019-12-15 19:00:00+00:00,MID,APXMIDP,2019-12-15,39,40.69,999.550,Y
39,2019-12-15 19:30:00+00:00,MID,APXMIDP,2019-12-15,40,38.48,787.850,Y
40,2019-12-15 20:00:00+00:00,MID,APXMIDP,2019-12-15,41,42.94,951.950,Y
41,2019-12-15 20:30:00+00:00,MID,APXMIDP,2019-12-15,42,39.10,1123.450,Y
42,2019-12-15 21:00:00+00:00,MID,APXMIDP,2019-12-15,43,38.51,994.550,Y
43,2019-12-15 21:30:00+00:00,MID,APXMIDP,2019-12-15,44,38.22,870.500,Y
44,2019-12-15 22:00:00+00:00,MID,APXMIDP,2019-12-15,45,40.45,1122.050,Y
45,2019-12-15 22:30:00+00:00,MID,APXMIDP,2019-12-15,46,38.65,1008.700,Y
46,2019-12-15 23:00:00+00:00,MID,APXMIDP,2019-12-15,47,37.26,798.500,Y
47,2019-12-15 23:30:00+00:00,MID,APXMIDP,2019-12-15,48,29.31,435.200,Y
48,2019-12-15 00:00:00+00:00,MID,N2EXMIDP,2019-12-15,1,0.00,0.000,Y
49,2019-12-15 00:30:00+00:00,MID,N2EXMIDP,2019-12-15,2,0.00,0.000,Y
50,2019-12-15 01:00:00+00:00,MID,N2EXMIDP,2019-12-15,3,0.00,0.000,Y
51,2019-12-15 01:30:00+00:00,MID,N2EXMIDP,2019-12-15,4,0.00,0.000,Y
52,2019-12-15 02:00:00+00:00,MID,N2EXMIDP,2019-12-15,5,0.00,0.000,Y
53,2019-12-15 02:30:00+00:00,MID,N2EXMIDP,2019-12-15,6,0.00,0.000,Y
54,2019-12-15 03:00:00+00:00,MID,N2EXMIDP,2019-12-15,7,0.00,0.000,Y
55,2019-12-15 03:30:00+00:00,MID,N2EXMIDP,2019-12-15,8,0.00,0.000,Y
56,2019-12-15 04:00:00+00:00,MID,N2EXMIDP,2019-12-15,9,0.00,0.000,Y
57,2019-12-15 04:30:00+00:00,MID,N2EXMIDP,2019-12-15,10,0.00,0.000,Y
58,2019-12-15 05:00:00+00:00,MID,N2EXMIDP,2019-12-15,11,0.00,0.000,Y
59,2019-12-15 05:30:00+00:00,MID,N2EXMIDP,2019-12-15,12,0.00,0.000,Y
60,2019-12-15 06:00:00+00:00,MID,N2EXMIDP,2019-12-15,13,0.00,0.000,Y
61,2019-12-15 06:30:00+00:00,MID,N2EXMIDP,2019-12-15,14,0.00,0.000,Y
62,2019-12-15 07:00:00+00:00,MID,N2EXMIDP,2019-12-15,15,0.00,0.000,Y
63,2019-12-15 07:30:00+00:00,MID,N2EXMIDP,2019-12-15,16,0.00,0.000,Y
64,2019-12-15 08:00:00+00:00,MID,N2EXMIDP,2019-12-15,17,0.00,0.000,Y
65,2019-12-15 08:30:00+00:00,MID,N2EXMIDP,2019-12-15,18,0.00,0.000,Y
66,2019-12-15 09:00:00+00:00,MID,N2EXMIDP,2019-12-15,19,0.00,0.000,Y
67,2019-12-15 09:30:00+00:00,MID,N2EXMIDP,2019-12-15,20,0.00,0.000,Y
68,2019-12-15 10:00:00+00:00,MID,N2EXMIDP,2019-12-15,21,0.00,0.000,Y
69,2019-12-15 10:30:00+00:00,MID,N2EXMIDP,2019-12-15,22,0.00,0.000,Y
70,2019-12-15 11:00:00+00:00,MID,N2EXMIDP,2019-12-15,23,0.00,0.000,Y
71,2019-12-15 11:30:00+00:00,MID,N2EXMIDP,2019-12-15,24,0.00,0.000,Y
72,2019-12-15 12:00:00+00:00,MID,N2EXMIDP,2019-12-15,25,0.00,0.000,Y
73,2019-12-15 12:30:00+00:00,MID,N2EXMIDP,2019-12-15,26,0.00,0.000,Y
74,2019-12-15 13:00:00+00:00,MID,N2EXMIDP,2019-12-15,27,0.00,0.000,Y
75,2019-12-15 13:30:00+00:00,MID,N2EXMIDP,2019-12-15,28,0.00,0.000,Y
76,2019-12-15 14:00:00+00:00,MID,N2EXMIDP,2019-12-15,29,0.00,0.000,Y
77,2019-12-15 14:30:00+00:00,MID,N2EXMIDP,2019-12-15,30,0.00,0.000,Y
78,2019-12-15 15:00:00+00:00,MID,N2EXMIDP,2019-12-15,31,0.00,0.000,Y
79,2019-12-15 15:30:00+00:00,MID,N2EXMIDP,2019-12-15,32,0.00,0.000,Y
80,2019-12-15 16:00:00+00:00,MID,N2EXMIDP,2019-12-15,33,0.00,0.000,Y
81,2019-12-15 16:30:00+00:00,MID,N2EXMIDP,2019-12-15,34,0.00,0.000,Y
82,2019-12-15 17:00:00+00:00,MID,N2EXMIDP,2019-12-15,35,0.00,0.000,Y
83,2019-12-15 17:30:00+00:00,MID,N2EXMIDP,2019-12-15,36,0.00,0.000,Y
84,2019-12-15 18:00:00+00:00,MID,N2EXMIDP,2019-12-15,37,0.00,0.000,Y
85,2019-12-15 18:30:00+00:00,MID,N2EXMIDP,2019-12-15,38,0.00,0.000,Y
86,2019-12-15 19:00:00+00:00,MID,N2EXMIDP,2019-12-15,39,0.00,0.000,Y
87,2019-12-15 19:30:00+00:00,MID,N2EXMIDP,2019-12-15,40,0.00,0.000,Y
88,2019-12-15 20:00:00+00:00,MID,N2EXMIDP,2019-12-15,41,0.00,0.000,Y
89,2019-12-15 20:30:00+00:00,MID,N2EXMIDP,2019-12-15,42,0.00,0.000,Y
90,2019-12-15 21:00:00+00:00,MID,N2EXMIDP,2019-12-15,43,0.00,0.000,Y
91,2019-12-15 21:30:00+00:00,MID,N2EXMIDP,2019-12-15,44,0.00,0.000,Y
92,2019-12-15 22:00:00+00:00,MID,N2EXMIDP,2019-12-15,45,0.00,0.000,Y
93,2019-12-15 22:30:00+00:00,MID,N2EXMIDP,2019-12-15,46,0.00,0.000,Y
94,2019-12-15 23:00:00+00:00,MID,N2EXMIDP,2019-12-15,47,0.00,0.000,Y
95,2019-12-15 23:30:00+00:00,MID,N2EXMIDP,2019-12-15,48,0.00,0.000,Y
0,2019-12-16 00:00:00+00:00,MID,APXMIDP,2019-12-16,1,17.50,497.000,Y
1,2019-12-16 00:30:00+00:00,MID,APXMIDP,2019-12-16,2,23.37,581.700,Y
2,2019-12-16 01:00:00+00:00,MID,APXMIDP,2019-12-16,3,22.39,910.600,Y
3,2019-12-16 01:30:00+00:00,MID,APXMIDP,2019-12-16,4,28.10,984.800,Y
4,2019-12-16 02:00:00+00:00,MID,APXMIDP,2019-12-16,5,27.23,829.850,Y
5,2019-12-16 02:30:00+00:00,MID,APXMIDP,2019-12-16,6,23.03,719.350,Y
6,2019-12-16 03:00:00+00:00,MID,APXMIDP,2019-12-16,7,25.33,526.900,Y
7,2019-12-16 03:30:00+00:00,MID,APXMIDP,2019-12-16,8,28.67,605.100,Y
8,2019-12-16 04:00:00+00:00,MID,APXMIDP,2019-12-16,9,25.74,592.550,Y
9,2019-12-16 04:30:00+00:00,MID,APXMIDP,2019-12-16,10,24.69,505.850,Y
10,2019-12-16 05:00:00+00:00,MID,APXMIDP,2019-12-16,11,32.29,751.650,Y
11,2019-12-16 05:30:00+00:00,MID,APXMIDP,2019-12-16,12,25.20,751.200,Y
12,2019-12-16 06:00:00+00:00,MID,APXMIDP,2019-12-16,13,44.10,1235.900,Y
13,2019-12-16 06:30:00+00:00,MID,APXMIDP,2019-12-16,14,22.25,1325.450,Y
14,2019-12-16 07:00:00+00:00,MID,APXMIDP,2019-12-16,15,42.59,1492.000,Y
15,2019-12-16 07:30:00+00:00,MID,APXMIDP,2019-12-16,16,49.65,1467.100,Y
16,2019-12-16 08:00:00+00:00,MID,APXMIDP,2019-12-16,17,50.46,1541.750,Y
17,2019-12-16 08:30:00+00:00,MID,APXMIDP,2019-12-16,18,46.92,1697.850,Y
18,2019-12-16 09:00:00+00:00,MID,APXMIDP,2019-12-16,19,44.19,1723.950,Y
19,2019-12-16 09:30:00+00:00,MID,APXMIDP,2019-12-16,20,44.70,1810.000,Y
20,2019-12-16 10:00:00+00:00,MID,APXMIDP,2019-12-16,21,44.09,1725.050,Y
21,2019-12-16 10:30:00+00:00,MID,APXMIDP,2019-12-16,22,44.70,1786.000,Y
22,2019-12-16 11:00:00+00:00,MID,APXMIDP,2019-12-16,23,45.23,1827.150,Y
23,2019-12-16 11:30:00+00:00,MID,APXMIDP,2019-12-16,24,43.73,1764.100,Y
24,2019-12-16 12:00:00+00:00,MID,APXMIDP,2019-12-16,25,44.18,1740.950,Y
25,2019-12-16 12:30:00+00:00,MID,APXMIDP,2019-12-16,26,45.36,1866.100,Y
26,2019-12-16 13:00:00+00:00,MID,APXMIDP,2019-12-16,27,45.56,1993.700,Y
27,2019-12-16 13:30:00+00:00,MID,APXMIDP,2019-12-16,28,44.60,1858.050,Y
28,2019-12-16 14:00:00+00:00,MID,APXMIDP,2019-12-16,29,42.56,1742.750,Y
29,2019-12-16 14:30:00+00:00,MID,APXMIDP,2019-12-16,30,39.01,1964.250,Y
30,2019-12-16 15:00:00+00:00,MID,APXMIDP,2019-12-16,31,44.10,1417.400,Y
31,2019-12-16 15:30:00+00:00,MID,APXMIDP,2019-12-16,32,53.49,1735.800,Y
32,2019-12-16 16:00:00+00:00,MID,APXMIDP,2019-12-16,33,54.90,1543.550,Y
33,2019-12-16 16:30:00+00:00,MID,APXMIDP,2019-12-16,34,53.68,1446.950,Y
34,2019-12-16 17:00:00+00:00,MID,APXMIDP,2019-12-16,35,46.34,1310.050,Y
35,2019-12-16 17:30:00+00:00,MID,APXMIDP,2019-12-16,36,50.24,1516.650,Y
36,2019-12-16 18:00:00+00:00,MID,APXMIDP,2019-12-16,37,51.17,1326.400,Y
37,2019-12-16 18:30:00+00:00,MID,APXMIDP,2019-12-16,38,47.55,1347.600,Y
38,2019-12-16 19:00:00+00:00,MID,APXMIDP,2019-12-16,39,48.81,1246.050,Y
39,2019-12-16 19:30:00+00:00,MID,APXMIDP,2019-12-16,40,46.34,1171.200,Y
40,2019-12-16 20:00:00+00:00,MID,APXMIDP,2019-12-16,41,44.44,936.750,Y
41,2019-12-16 20:30:00+00:00,MID,APXMIDP,2019-12-16,42,43.17,840.100,Y
42,2019-12-16 21:00:00+00:00,MID,APXMIDP,2019-12-16,43,44.28,678.950,Y
43,2019-12-16 21:30:00+00:00,MID,APXMIDP,2019-12-16,44,41.54,642.550,Y
44,2019-12-16 22:00:00+00:00,MID,APXMIDP,2019-12-16,45,38.68,1229.700,Y
45,2019-12-16 22:30:00+00:00,MID,APXMIDP,2019-12-16,46,34.65,841.450,Y
46,2019-12-16 23:00:00+00:00,MID,APXMIDP,2019-12-16,47,30.05,990.550,Y
47,2019-12-16 23:30:00+00:00,MID,APXMIDP,2019-12-16,48,36.71,712.150,Y
48,2019-12-16 00:00:00+00:00,MID,N2EXMIDP,2019-12-16,1,0.00,0.000,Y
49,2019-12-16 00:30:00+00:00,MID,N2EXMIDP,2019-12-16,2,0.00,0.000,Y
50,2019-12-16 01:00:00+00:00,MID,N2EXMIDP,2019-12-16,3,0.00,0.000,Y
51,2019-12-16 01:30:00+00:00,MID,N2EXMIDP,2019-12-16,4,0.00,0.000,Y
52,2019-12-16 02:00:00+00:00,MID,N2EXMIDP,2019-12-16,5,0.00,0.000,Y
53,2019-12-16 02:30:00+00:00,MID,N2EXMIDP,2019-12-16,6,0.00,0.000,Y
54,2019-12-16 03:00:00+00:00,MID,N2EXMIDP,2019-12-16,7,0.00,0.000,Y
55,2019-12-16 03:30:00+00:00,MID,N2EXMIDP,2019-12-16,8,0.00,0.000,Y
56,2019-12-16 04:00:00+00:00,MID,N2EXMIDP,2019-12-16,9,0.00,0.000,Y
57,2019-12-16 04:30:00+00:00,MID,N2EXMIDP,2019-12-16,10,0.00,0.000,Y
58,2019-12-16 05:00:00+00:00,MID,N2EXMIDP,2019-12-16,11,0.00,0.000,Y
59,2019-12-16 05:30:00+00:00,MID,N2EXMIDP,2019-12-16,12,0.00,0.000,Y
60,2019-12-16 06:00:00+00:00,MID,N2EXMIDP,2019-12-16,13,0.00,0.000,Y
61,2019-12-16 06:30:00+00:00,MID,N2EXMIDP,2019-12-16,14,0.00,0.000,Y
62,2019-12-16 07:00:00+00:00,MID,N2EXMIDP,2019-12-16,15,0.00,0.000,Y
63,2019-12-16 07:30:00+00:00,MID,N2EXMIDP,2019-12-16,16,0.00,0.000,Y
64,2019-12-16 08:00:00+00:00,MID,N2EXMIDP,2019-12-16,17,0.00,0.000,Y
65,2019-12-16 08:30:00+00:00,MID,N2EXMIDP,2019-12-16,18,0.00,0.000,Y
66,2019-12-16 09:00:00+00:00,MID,N2EXMIDP,2019-12-16,19,0.00,0.000,Y
67,2019-12-16 09:30:00+00:00,MID,N2EXMIDP,2019-12-16,20,0.00,0.000,Y
68,2019-12-16 10:00:00+00:00,MID,N2EXMIDP,2019-12-16,21,0.00,0.000,Y
69,2019-12-16 10:30:00+00:00,MID,N2EXMIDP,2019-12-16,22,0.00,0.000,Y
70,2019-12-16 11:00:00+00:00,MID,N2EXMIDP,2019-12-16,23,0.00,0.000,Y
71,2019-12-16 11:30:00+00:00,MID,N2EXMIDP,2019-12-16,24,0.00,0.000,Y
72,2019-12-16 12:00:00+00:00,MID,N2EXMIDP,2019-12-16,25,0.00,0.000,Y
73,2019-12-16 12:30:00+00:00,MID,N2EXMIDP,2019-12-16,26,0.00,0.000,Y
74,2019-12-16 13:00:00+00:00,MID,N2EXMIDP,2019-12-16,27,0.00,0.000,Y
75,2019-12-16 13:30:00+00:00,MID,N2EXMIDP,2019-12-16,28,0.00,0.000,Y
76,2019-12-16 14:00:00+00:00,MID,N2EXMIDP,2019-12-16,29,0.00,0.000,Y
77,2019-12-16 14:30:00+00:00,MID,N2EXMIDP,2019-12-16,30,0.00,0.000,Y
78,2019-12-16 15:00:00+00:00,MID,N2EXMIDP,2019-12-16,31,0.00,0.000,Y
79,2019-12-16 15:30:00+00:00,MID,N2EXMIDP,2019-12-16,32,0.00,0.000,Y
80,2019-12-16 16:00:00+00:00,MID,N2EXMIDP,2019-12-16,33,0.00,0.000,Y
81,2019-12-16 16:30:00+00:00,MID,N2EXMIDP,2019-12-16,34,0.00,0.000,Y
82,2019-12-16 17:00:00+00:00,MID,N2EXMIDP,2019-12-16,35,0.00,0.000,Y
83,2019-12-16 17:30:00+00:00,MID,N2EXMIDP,2019-12-16,36,0.00,0.000,Y
84,2019-12-16 18:00:00+00:00,MID,N2EXMIDP,2019-12-16,37,0.00,0.000,Y
85,2019-12-16 18:30:00+00:00,MID,N2EXMIDP,2019-12-16,38,0.00,0.000,Y
86,2019-12-16 19:00:00+00:00,MID,N2EXMIDP,2019-12-16,39,0.00,0.000,Y
87,2019-12-16 19:30:00+00:00,MID,N2EXMIDP,2019-12-16,40,0.00,0.000,Y
88,2019-12-16 20:00:00+00:00,MID,N2EXMIDP,2019-12-16,41,0.00,0.000,Y
89,2019-12-16 20:30:00+00:00,MID,N2EXMIDP,2019-12-16,42,0.00,0.000,Y
90,2019-12-16 21:00:00+00:00,MID,N2EXMIDP,2019-12-16,43,0.00,0.000,Y
91,2019-12-16 21:30:00+00:00,MID,N2EXMIDP,2019-12-16,44,0.00,0.000,Y
92,2019-12-16 22:00:00+00:00,MID,N2EXMIDP,2019-12-16,45,0.00,0.000,Y
93,2019-12-16 22:30:00+00:00,MID,N2EXMIDP,2019-12-16,46,0.00,0.000,Y
94,2019-12-16 23:00:00+00:00,MID,N2EXMIDP,2019-12-16,47,0.00,0.000,Y
95,2019-12-16 23:30:00+00:00,MID,N2EXMIDP,2019-12-16,48,0.00,0.000,Y
0,2019-12-17 00:00:00+00:00,MID,APXMIDP,2019-12-17,1,24.57,612.450,Y
1,2019-12-17 00:30:00+00:00,MID,APXMIDP,2019-12-17,2,27.01,566.200,Y
2,2019-12-17 01:00:00+00:00,MID,APXMIDP,2019-12-17,3,28.45,844.600,Y
3,2019-12-17 01:30:00+00:00,MID,APXMIDP,2019-12-17,4,23.46,779.600,Y
4,2019-12-17 02:00:00+00:00,MID,APXMIDP,2019-12-17,5,26.72,747.300,Y
5,2019-12-17 02:30:00+00:00,MID,APXMIDP,2019-12-17,6,27.15,814.250,Y
6,2019-12-17 03:00:00+00:00,MID,APXMIDP,2019-12-17,7,24.15,921.400,Y
7,2019-12-17 03:30:00+00:00,MID,APXMIDP,2019-12-17,8,23.70,850.300,Y
8,2019-12-17 04:00:00+00:00,MID,APXMIDP,2019-12-17,9,24.67,986.650,Y
9,2019-12-17 04:30:00+00:00,MID,APXMIDP,2019-12-17,10,23.24,969.850,Y
10,2019-12-17 05:00:00+00:00,MID,APXMIDP,2019-12-17,11,27.36,1489.700,Y
11,2019-12-17 05:30:00+00:00,MID,APXMIDP,2019-12-17,12,27.72,1349.100,Y
12,2019-12-17 06:00:00+00:00,MID,APXMIDP,2019-12-17,13,35.28,1441.200,Y
13,2019-12-17 06:30:00+00:00,MID,APXMIDP,2019-12-17,14,35.55,1628.500,Y
14,2019-12-17 07:00:00+00:00,MID,APXMIDP,2019-12-17,15,38.13,1022.000,Y
15,2019-12-17 07:30:00+00:00,MID,APXMIDP,2019-12-17,16,38.61,1063.300,Y
16,2019-12-17 08:00:00+00:00,MID,APXMIDP,2019-12-17,17,50.38,1035.050,Y
17,2019-12-17 08:30:00+00:00,MID,APXMIDP,2019-12-17,18,43.07,1191.200,Y
18,2019-12-17 09:00:00+00:00,MID,APXMIDP,2019-12-17,19,40.89,942.100,Y
19,2019-12-17 09:30:00+00:00,MID,APXMIDP,2019-12-17,20,43.45,1400.300,Y
20,2019-12-17 10:00:00+00:00,MID,APXMIDP,2019-12-17,21,48.91,1302.700,Y
21,2019-12-17 10:30:00+00:00,MID,APXMIDP,2019-12-17,22,45.34,1012.300,Y
22,2019-12-17 11:00:00+00:00,MID,APXMIDP,2019-12-17,23,43.85,1258.350,Y
23,2019-12-17 11:30:00+00:00,MID,APXMIDP,2019-12-17,24,50.67,2008.000,Y
24,2019-12-17 12:00:00+00:00,MID,APXMIDP,2019-12-17,25,51.07,1559.100,Y
25,2019-12-17 12:30:00+00:00,MID,APXMIDP,2019-12-17,26,50.78,1423.250,Y
26,2019-12-17 13:00:00+00:00,MID,APXMIDP,2019-12-17,27,49.02,1857.500,Y
27,2019-12-17 13:30:00+00:00,MID,APXMIDP,2019-12-17,28,50.42,2179.150,Y
28,2019-12-17 14:00:00+00:00,MID,APXMIDP,2019-12-17,29,50.26,2005.800,Y
29,2019-12-17 14:30:00+00:00,MID,APXMIDP,2019-12-17,30,51.92,2239.900,Y
30,2019-12-17 15:00:00+00:00,MID,APXMIDP,2019-12-17,31,56.99,2345.050,Y
31,2019-12-17 15:30:00+00:00,MID,APXMIDP,2019-12-17,32,55.92,2695.200,Y
32,2019-12-17 16:00:00+00:00,MID,APXMIDP,2019-12-17,33,60.11,2574.500,Y
33,2019-12-17 16:30:00+00:00,MID,APXMIDP,2019-12-17,34,61.70,2697.500,Y
34,2019-12-17 17:00:00+00:00,MID,APXMIDP,2019-12-17,35,53.57,2668.150,Y
35,2019-12-17 17:30:00+00:00,MID,APXMIDP,2019-12-17,36,54.84,2502.350,Y
36,2019-12-17 18:00:00+00:00,MID,APXMIDP,2019-12-17,37,55.95,2393.450,Y
37,2019-12-17 18:30:00+00:00,MID,APXMIDP,2019-12-17,38,55.99,2597.000,Y
38,2019-12-17 19:00:00+00:00,MID,APXMIDP,2019-12-17,39,48.70,1594.750,Y
39,2019-12-17 19:30:00+00:00,MID,APXMIDP,2019-12-17,40,46.21,1494.900,Y
40,2019-12-17 20:00:00+00:00,MID,APXMIDP,2019-12-17,41,45.93,1417.500,Y
41,2019-12-17 20:30:00+00:00,MID,APXMIDP,2019-12-17,42,43.72,1249.700,Y
