,local_datetime,recordType,marketIndexDataProviderId,settlementDate,settlementPeriod,marketIndexPrice,marketIndexVolume,activeFlag
76,2021-12-13 14:00:00+00:00,MID,N2EXMIDP,2021-12-13,29,0.00,0.000,Y
77,2021-12-13 14:30:00+00:00,MID,N2EXMIDP,2021-12-13,30,0.00,0.000,Y
78,2021-12-13 15:00:00+00:00,MID,N2EXMIDP,2021-12-13,31,0.00,0.000,Y
79,2021-12-13 15:30:00+00:00,MID,N2EXMIDP,2021-12-13,32,0.00,0.000,Y
80,2021-12-13 16:00:00+00:00,MID,N2EXMIDP,2021-12-13,33,0.00,0.000,Y
81,2021-12-13 16:30:00+00:00,MID,N2EXMIDP,2021-12-13,34,0.00,0.000,Y
82,2021-12-13 17:00:00+00:00,MID,N2EXMIDP,2021-12-13,35,0.00,0.000,Y
83,2021-12-13 17:30:00+00:00,MID,N2EXMIDP,2021-12-13,36,0.00,0.000,Y
84,2021-12-13 18:00:00+00:00,MID,N2EXMIDP,2021-12-13,37,0.00,0.000,Y
85,2021-12-13 18:30:00+00:00,MID,N2EXMIDP,2021-12-13,38,0.00,0.000,Y
86,2021-12-13 19:00:00+00:00,MID,N2EXMIDP,2021-12-13,39,0.00,0.000,Y
87,2021-12-13 19:30:00+00:00,MID,N2EXMIDP,2021-12-13,40,0.00,0.000,Y
88,2021-12-13 20:00:00+00:00,MID,N2EXMIDP,2021-12-13,41,0.00,0.000,Y
89,2021-12-13 20:30:00+00:00,MID,N2EXMIDP,2021-12-13,42,0.00,0.000,Y
90,2021-12-13 21:00:00+00:00,MID,N2EXMIDP,2021-12-13,43,0.00,0.000,Y
91,2021-12-13 21:30:00+00:00,MID,N2EXMIDP,2021-12-13,44,0.00,0.000,Y
92,2021-12-13 22:00:00+00:00,MID,N2EXMIDP,2021-12-13,45,0.00,0.000,Y
93,2021-12-13 22:30:00+00:00,MID,N2EXMIDP,2021-12-13,46,0.00,0.000,Y
94,2021-12-13 23:00:00+00:00,MID,N2EXMIDP,2021-12-13,47,0.00,0.000,Y
95,2021-12-13 23:30:00+00:00,MID,N2EXMIDP,2021-12-13,48,0.00,0.000,Y
0,2021-12-14 00:00:00+00:00,MID,APXMIDP,2021-12-14,1,258.25,909.700,Y
1,2021-12-14 00:30:00+00:00,MID,APXMIDP,2021-12-14,2,267.16,857.950,Y
2,2021-12-14 01:00:00+00:00,MID,APXMIDP,2021-12-14,3,230.77,604.300,Y
3,2021-12-14 01:30:00+00:00,MID,APXMIDP,2021-12-14,4,153.99,803.400,Y
4,2021-12-14 02:00:00+00:00,MID,APXMIDP,2021-12-14,5,178.23,767.550,Y
5,2021-12-14 02:30:00+00:00,MID,APXMIDP,2021-12-14,6,182.46,645.950,Y
6,2021-12-14 03:00:00+00:00,MID,APXMIDP,2021-12-14,7,180.84,849.800,Y
7,2021-12-14 03:30:00+00:00,MID,APXMIDP,2021-12-14,8,181.23,751.350,Y
8,2021-12-14 04:00:00+00:00,MID,APXMIDP,2021-12-14,9,179.37,821.150,Y
9,2021-12-14 04:30:00+00:00,MID,APXMIDP,2021-12-14,10,171.21,844.700,Y
10,2021-12-14 05:00:00+00:00,MID,APXMIDP,2021-12-14,11,182.28,1040.400,Y
11,2021-12-14 05:30:00+00:00,MID,APXMIDP,2021-12-14,12,172.89,996.950,Y
12,2021-12-14 06:00:00+00:00,MID,APXMIDP,2021-12-14,13,201.92,1112.050,Y
13,2021-12-14 06:30:00+00:00,MID,APXMIDP,2021-12-14,14,171.27,1293.150,Y
14,2021-12-14 07:00:00+00:00,MID,APXMIDP,2021-12-14,15,139.94,1312.750,Y
15,2021-12-14 07:30:00+00:00,MID,APXMIDP,2021-12-14,16,143.61,1451.600,Y
16,2021-12-14 08:00:00+00:00,MID,APXMIDP,2021-12-14,17,167.78,1338.850,Y
17,2021-12-14 08:30:00+00:00,MID,APXMIDP,2021-12-14,18,208.08,1468.100,Y
18,2021-12-14 09:00:00+00:00,MID,APXMIDP,2021-12-14,19,256.69,1824.100,Y
19,2021-12-14 09:30:00+00:00,MID,APXMIDP,2021-12-14,20,239.25,1696.000,Y
20,2021-12-14 10:00:00+00:00,MID,APXMIDP,2021-12-14,21,238.29,1833.600,Y
21,2021-12-14 10:30:00+00:00,MID,APXMIDP,2021-12-14,22,234.50,1900.550,Y
22,2021-12-14 11:00:00+00:00,MID,APXMIDP,2021-12-14,23,232.06,1961.550,Y
23,2021-12-14 11:30:00+00:00,MID,APXMIDP,2021-12-14,24,233.61,1947.100,Y
24,2021-12-14 12:00:00+00:00,MID,APXMIDP,2021-12-14,25,236.90,2090.400,Y
25,2021-12-14 12:30:00+00:00,MID,APXMIDP,2021-12-14,26,232.60,2218.200,Y
26,2021-12-14 13:00:00+00:00,MID,APXMIDP,2021-12-14,27,249.60,2032.800,Y
27,2021-12-14 13:30:00+00:00,MID,APXMIDP,2021-12-14,28,243.03,2177.000,Y
28,2021-12-14 14:00:00+00:00,MID,APXMIDP,2021-12-14,29,239.14,2521.800,Y
29,2021-12-14 14:30:00+00:00,MID,APXMIDP,2021-12-14,30,247.55,2436.750,Y
30,2021-12-14 15:00:00+00:00,MID,APXMIDP,2021-12-14,31,236.17,1855.250,Y
31,2021-12-14 15:30:00+00:00,MID,APXMIDP,2021-12-14,32,240.52,2056.300,Y
32,2021-12-14 16:00:00+00:00,MID,APXMIDP,2021-12-14,33,242.75,2039.750,Y
33,2021-12-14 16:30:00+00:00,MID,APXMIDP,2021-12-14,34,264.20,2259.650,Y
34,2021-12-14 17:00:00+00:00,MID,APXMIDP,2021-12-14,35,270.07,2538.750,Y
35,2021-12-14 17:30:00+00:00,MID,APXMIDP,2021-12-14,36,270.28,2539.700,Y
36,2021-12-14 18:00:00+00:00,MID,APXMIDP,2021-12-14,37,274.00,2248.600,Y
37,2021-12-14 18:30:00+00:00,MID,APXMIDP,2021-12-14,38,274.62,2336.900,Y
38,2021-12-14 19:00:00+00:00,MID,APXMIDP,2021-12-14,39,249.52,1974.050,Y
39,2021-12-14 19:30:00+00:00,MID,APXMIDP,2021-12-14,40,248.92,1617.600,Y
40,2021-12-14 20:00:00+00:00,MID,APXMIDP,2021-12-14,41,247.78,1222.350,Y
41,2021-12-14 20:30:00+00:00,MID,APXMIDP,2021-12-14,42,240.71,1283.200,Y
42,2021-12-14 21:00:00+00:00,MID,APXMIDP,2021-12-14,43,216.82,1157.400,Y
43,2021-12-14 21:30:00+00:00,MID,APXMIDP,2021-12-14,44,217.07,863.750,Y
44,2021-12-14 22:00:00+00:00,MID,APXMIDP,2021-12-14,45,191.58,1200.050,Y
45,2021-12-14 22:30:00+00:00,MID,APXMIDP,2021-12-14,46,181.41,1503.750,Y
46,2021-12-14 23:00:00+00:00,MID,APXMIDP,2021-12-14,47,95.84,691.250,Y
47,2021-12-14 23:30:00+00:00,MID,APXMIDP,2021-12-14,48,118.13,1176.150,Y
48,2021-12-14 00:00:00+00:00,MID,N2EXMIDP,2021-12-14,1,0.00,0.000,Y
49,2021-12-14 00:30:00+00:00,MID,N2EXMIDP,2021-12-14,2,0.00,0.000,Y
50,2021-12-14 01:00:00+00:00,MID,N2EXMIDP,2021-12-14,3,0.00,0.000,Y
51,2021-12-14 01:30:00+00:00,MID,N2EXMIDP,2021-12-14,4,0.00,0.000,Y
52,2021-12-14 02:00:00+00:00,MID,N2EXMIDP,2021-12-14,5,0.00,0.000,Y
53,2021-12-14 02:30:00+00:00,MID,N2EXMIDP,2021-12-14,6,0.00,0.000,Y
54,2021-12-14 03:00:00+00:00,MID,N2EXMIDP,2021-12-14,7,0.00,0.000,Y
55,2021-12-14 03:30:00+00:00,MID,N2EXMIDP,2021-12-14,8,0.00,0.000,Y
56,2021-12-14 04:00:00+00:00,MID,N2EXMIDP,2021-12-14,9,0.00,0.000,Y
57,2021-12-14 04:30:00+00:00,MID,N2EXMIDP,2021-12-14,10,0.00,0.000,Y
58,2021-12-14 05:00:00+00:00,MID,N2EXMIDP,2021-12-14,11,0.00,0.000,Y
59,2021-12-14 05:30:00+00:00,MID,N2EXMIDP,2021-12-14,12,0.00,0.000,Y
60,2021-12-14 06:00:00+00:00,MID,N2EXMIDP,2021-12-14,13,0.00,0.000,Y
61,2021-12-14 06:30:00+00:00,MID,N2EXMIDP,2021-12-14,14,0.00,0.000,Y
62,2021-12-14 07:00:00+00:00,MID,N2EXMIDP,2021-12-14,15,0.00,0.000,Y
63,2021-12-14 07:30:00+00:00,MID,N2EXMIDP,2021-12-14,16,0.00,0.000,Y
64,2021-12-14 08:00:00+00:00,MID,N2EXMIDP,2021-12-14,17,0.00,0.000,Y
65,2021-12-14 08:30:00+00:00,MID,N2EXMIDP,2021-12-14,18,0.00,0.000,Y
66,2021-12-14 09:00:00+00:00,MID,N2EXMIDP,2021-12-14,19,0.00,0.000,Y
67,2021-12-14 09:30:00+00:00,MID,N2EXMIDP,2021-12-14,20,0.00,0.000,Y
68,2021-12-14 10:00:00+00:00,MID,N2EXMIDP,2021-12-14,21,0.00,0.000,Y
69,2021-12-14 10:30:00+00:00,MID,N2EXMIDP,2021-12-14,22,0.00,0.000,Y
70,2021-12-14 11:00:00+00:00,MID,N2EXMIDP,2021-12-14,23,0.00,0.000,Y
71,2021-12-14 11:30:00+00:00,MID,N2EXMIDP,2021-12-14,24,0.00,0.000,Y
72,2021-12-14 12:00:00+00:00,MID,N2EXMIDP,2021-12-14,25,0.00,0.000,Y
73,2021-12-14 12:30:00+00:00,MID,N2EXMIDP,2021-12-14,26,0.00,0.000,Y
74,2021-12-14 13:00:00+00:00,MID,N2EXMIDP,2021-12-14,27,0.00,0.000,Y
75,2021-12-14 13:30:00+00:00,MID,N2EXMIDP,2021-12-14,28,0.00,0.000,Y
76,2021-12-14 14:00:00+00:00,MID,N2EXMIDP,2021-12-14,29,0.00,0.000,Y
77,2021-12-14 14:30:00+00:00,MID,N2EXMIDP,2021-12-14,30,0.00,0.000,Y
78,2021-12-14 15:00:00+00:00,MID,N2EXMIDP,2021-12-14,31,0.00,0.000,Y
79,2021-12-14 15:30:00+00:00,MID,N2EXMIDP,2021-12-14,32,0.00,0.000,Y
80,2021-12-14 16:00:00+00:00,MID,N2EXMIDP,2021-12-14,33,0.00,0.000,Y
81,2021-12-14 16:30:00+00:00,MID,N2EXMIDP,2021-12-14,34,0.00,0.000,Y
82,2021-12-14 17:00:00+00:00,MID,N2EXMIDP,2021-12-14,35,0.00,0.000,Y
83,2021-12-14 17:30:00+00:00,MID,N2EXMIDP,2021-12-14,36,0.00,0.000,Y
84,2021-12-14 18:00:00+00:00,MID,N2EXMIDP,2021-12-14,37,0.00,0.000,Y
85,2021-12-14 18:30:00+00:00,MID,N2EXMIDP,2021-12-14,38,0.00,0.000,Y
86,2021-12-14 19:00:00+00:00,MID,N2EXMIDP,2021-12-14,39,270.00,50.000,Y
87,2021-12-14 19:30:00+00:00,MID,N2EXMIDP,2021-12-14,40,281.63,119.500,Y
88,2021-12-14 20:00:00+00:00,MID,N2EXMIDP,2021-12-14,41,283.03,62.500,Y
89,2021-12-14 20:30:00+00:00,MID,N2EXMIDP,2021-12-14,42,239.11,214.200,Y
90,2021-12-14 21:00:00+00:00,MID,N2EXMIDP,2021-12-14,43,199.73,219.550,Y
91,2021-12-14 21:30:00+00:00,MID,N2EXMIDP,2021-12-14,44,180.48,52.500,Y
92,2021-12-14 22:00:00+00:00,MID,N2EXMIDP,2021-12-14,45,230.00,75.000,Y
93,2021-12-14 22:30:00+00:00,MID,N2EXMIDP,2021-12-14,46,231.39,104.000,Y
94,2021-12-14 23:00:00+00:00,MID,N2EXMIDP,2021-12-14,47,0.00,0.000,Y
95,2021-12-14 23:30:00+00:00,MID,N2EXMIDP,2021-12-14,48,0.00,0.000,Y
0,2021-12-15 00:00:00+00:00,MID,APXMIDP,2021-12-15,1,101.15,826.900,Y
1,2021-12-15 00:30:00+00:00,MID,APXMIDP,2021-12-15,2,157.64,1114.750,Y
2,2021-12-15 01:00:00+00:00,MID,APXMIDP,2021-12-15,3,175.78,1034.500,Y
3,2021-12-15 01:30:00+00:00,MID,APXMIDP,2021-12-15,4,169.66,1078.750,Y
4,2021-12-15 02:00:00+00:00,MID,APXMIDP,2021-12-15,5,134.12,877.650,Y
5,2021-12-15 02:30:00+00:00,MID,APXMIDP,2021-12-15,6,95.51,1010.650,Y
6,2021-12-15 03:00:00+00:00,MID,APXMIDP,2021-12-15,7,49.80,585.500,Y
7,2021-12-15 03:30:00+00:00,MID,APXMIDP,2021-12-15,8,37.47,622.350,Y
8,2021-12-15 04:00:00+00:00,MID,APXMIDP,2021-12-15,9,70.69,715.150,Y
9,2021-12-15 04:30:00+00:00,MID,APXMIDP,2021-12-15,10,85.66,880.400,Y
10,2021-12-15 05:00:00+00:00,MID,APXMIDP,2021-12-15,11,167.17,777.550,Y
11,2021-12-15 05:30:00+00:00,MID,APXMIDP,2021-12-15,12,136.91,635.400,Y
12,2021-12-15 06:00:00+00:00,MID,APXMIDP,2021-12-15,13,172.38,725.800,Y
13,2021-12-15 06:30:00+00:00,MID,APXMIDP,2021-12-15,14,147.74,1183.750,Y
14,2021-12-15 07:00:00+00:00,MID,APXMIDP,2021-12-15,15,234.93,1517.950,Y
15,2021-12-15 07:30:00+00:00,MID,APXMIDP,2021-12-15,16,283.11,1109.350,Y
16,2021-12-15 08:00:00+00:00,MID,APXMIDP,2021-12-15,17,296.41,1246.400,Y
17,2021-12-15 08:30:00+00:00,MID,APXMIDP,2021-12-15,18,307.22,1277.400,Y
18,2021-12-15 09:00:00+00:00,MID,APXMIDP,2021-12-15,19,317.64,1498.850,Y
19,2021-12-15 09:30:00+00:00,MID,APXMIDP,2021-12-15,20,310.95,1413.150,Y
20,2021-12-15 10:00:00+00:00,MID,APXMIDP,2021-12-15,21,318.72,1485.150,Y
21,2021-12-15 10:30:00+00:00,MID,APXMIDP,2021-12-15,22,320.96,1626.700,Y
22,2021-12-15 11:00:00+00:00,MID,APXMIDP,2021-12-15,23,319.34,1387.850,Y
23,2021-12-15 11:30:00+00:00,MID,APXMIDP,2021-12-15,24,310.09,1613.300,Y
24,2021-12-15 12:00:00+00:00,MID,APXMIDP,2021-12-15,25,313.66,1580.450,Y
25,2021-12-15 12:30:00+00:00,MID,APXMIDP,2021-12-15,26,323.05,1717.250,Y
26,2021-12-15 13:00:00+00:00,MID,APXMIDP,2021-12-15,27,327.11,1339.350,Y
27,2021-12-15 13:30:00+00:00,MID,APXMIDP,2021-12-15,28,328.36,1323.300,Y
28,2021-12-15 14:00:00+00:00,MID,APXMIDP,2021-12-15,29,283.37,1568.350,Y
29,2021-12-15 14:30:00+00:00,MID,APXMIDP,2021-12-15,30,280.52,1566.700,Y
30,2021-12-15 15:00:00+00:00,MID,APXMIDP,2021-12-15,31,288.92,1721.950,Y
31,2021-12-15 15:30:00+00:00,MID,APXMIDP,2021-12-15,32,330.01,1516.000,Y
32,2021-12-15 16:00:00+00:00,MID,APXMIDP,2021-12-15,33,272.01,1446.550,Y
33,2021-12-15 16:30:00+00:00,MID,APXMIDP,2021-12-15,34,308.66,1778.150,Y
34,2021-12-15 17:00:00+00:00,MID,APXMIDP,2021-12-15,35,326.85,2099.750,Y
35,2021-12-15 17:30:00+00:00,MID,APXMIDP,2021-12-15,36,315.61,2053.850,Y
36,2021-12-15 18:00:00+00:00,MID,APXMIDP,2021-12-15,37,324.97,1755.650,Y
37,2021-12-15 18:30:00+00:00,MID,APXMIDP,2021-12-15,38,298.17,1868.400,Y
38,2021-12-15 19:00:00+00:00,MID,APXMIDP,2021-12-15,39,307.63,1444.850,Y
39,2021-12-15 19:30:00+00:00,MID,APXMIDP,2021-12-15,40,293.56,1300.050,Y
40,2021-12-15 20:00:00+00:00,MID,APXMIDP,2021-12-15,41,260.90,1152.650,Y
41,2021-12-15 20:30:00+00:00,MID,APXMIDP,2021-12-15,42,256.97,1009.750,Y
42,2021-12-15 21:00:00+00:00,MID,APXMIDP,2021-12-15,43,225.58,1132.400,Y
43,2021-12-15 21:30:00+00:00,MID,APXMIDP,2021-12-15,44,235.29,1084.600,Y
44,2021-12-15 22:00:00+00:00,MID,APXMIDP,2021-12-15,45,238.34,1252.850,Y
45,2021-12-15 22:30:00+00:00,MID,APXMIDP,2021-12-15,46,220.64,1853.500,Y
46,2021-12-15 23:00:00+00:00,MID,APXMIDP,2021-12-15,47,218.87,896.900,Y
47,2021-12-15 23:30:00+00:00,MID,APXMIDP,2021-12-15,48,231.00,723.800,Y
48,2021-12-15 00:00:00+00:00,MID,N2EXMIDP,2021-12-15,1,0.00,0.000,Y
49,2021-12-15 00:30:00+00:00,MID,N2EXMIDP,2021-12-15,2,0.00,0.000,Y
50,2021-12-15 01:00:00+00:00,MID,N2EXMIDP,2021-12-15,3,0.00,0.000,Y
51,2021-12-15 01:30:00+00:00,MID,N2EXMIDP,2021-12-15,4,0.00,0.000,Y
52,2021-12-15 02:00:00+00:00,MID,N2EXMIDP,2021-12-15,5,0.00,0.000,Y
53,2021-12-15 02:30:00+00:00,MID,N2EXMIDP,2021-12-15,6,0.00,0.000,Y
54,2021-12-15 03:00:00+00:00,MID,N2EXMIDP,2021-12-15,7,0.00,0.000,Y
55,2021-12-15 03:30:00+00:00,MID,N2EXMIDP,2021-12-15,8,0.00,0.000,Y
56,2021-12-15 04:00:00+00:00,MID,N2EXMIDP,2021-12-15,9,0.00,0.000,Y
57,2021-12-15 04:30:00+00:00,MID,N2EXMIDP,2021-12-15,10,0.00,0.000,Y
58,2021-12-15 05:00:00+00:00,MID,N2EXMIDP,2021-12-15,11,0.00,0.000,Y
59,2021-12-15 05:30:00+00:00,MID,N2EXMIDP,2021-12-15,12,0.00,0.000,Y
60,2021-12-15 06:00:00+00:00,MID,N2EXMIDP,2021-12-15,13,0.00,0.000,Y
61,2021-12-15 06:30:00+00:00,MID,N2EXMIDP,2021-12-15,14,0.00,0.000,Y
62,2021-12-15 07:00:00+00:00,MID,N2EXMIDP,2021-12-15,15,0.00,0.000,Y
63,2021-12-15 07:30:00+00:00,MID,N2EXMIDP,2021-12-15,16,0.00,0.000,Y
64,2021-12-15 08:30:00+00:00,MID,N2EXMIDP,2021-12-15,18,0.00,0.000,Y
65,2021-12-15 09:00:00+00:00,MID,N2EXMIDP,2021-12-15,19,0.00,0.000,Y
66,2021-12-15 09:30:00+00:00,MID,N2EXMIDP,2021-12-15,20,0.00,0.000,Y
67,2021-12-15 10:00:00+00:00,MID,N2EXMIDP,2021-12-15,21,0.00,0.000,Y
68,2021-12-15 10:30:00+00:00,MID,N2EXMIDP,2021-12-15,22,0.00,0.000,Y
69,2021-12-15 11:00:00+00:00,MID,N2EXMIDP,2021-12-15,23,0.00,0.000,Y
70,2021-12-15 11:30:00+00:00,MID,N2EXMIDP,2021-12-15,24,0.00,0.000,Y
71,2021-12-15 12:00:00+00:00,MID,N2EXMIDP,2021-12-15,25,0.00,0.000,Y
72,2021-12-15 12:30:00+00:00,MID,N2EXMIDP,2021-12-15,26,0.00,0.000,Y
73,2021-12-15 13:00:00+00:00,MID,N2EXMIDP,2021-12-15,27,0.00,0.000,Y
74,2021-12-15 13:30:00+00:00,MID,N2EXMIDP,2021-12-15,28,0.00,0.000,Y
75,2021-12-15 14:00:00+00:00,MID,N2EXMIDP,2021-12-15,29,0.00,0.000,Y
76,2021-12-15 14:30:00+00:00,MID,N2EXMIDP,2021-12-15,30,0.00,0.000,Y
77,2021-12-15 15:00:00+00:00,MID,N2EXMIDP,2021-12-15,31,0.00,0.000,Y
78,2021-12-15 15:30:00+00:00,MID,N2EXMIDP,2021-12-15,32,0.00,0.000,Y
79,2021-12-15 16:00:00+00:00,MID,N2EXMIDP,2021-12-15,33,0.00,0.000,Y
80,2021-12-15 16:30:00+00:00,MID,N2EXMIDP,2021-12-15,34,0.00,0.000,Y
81,2021-12-15 17:00:00+00:00,MID,N2EXMIDP,2021-12-15,35,0.00,0.000,Y
82,2021-12-15 17:30:00+00:00,MID,N2EXMIDP,2021-12-15,36,0.00,0.000,Y
83,2021-12-15 18:00:00+00:00,MID,N2EXMIDP,2021-12-15,37,0.00,0.000,Y
84,2021-12-15 18:30:00+00:00,MID,N2EXMIDP,2021-12-15,38,0.00,0.000,Y
85,2021-12-15 19:00:00+00:00,MID,N2EXMIDP,2021-12-15,39,0.00,0.000,Y
86,2021-12-15 19:30:00+00:00,MID,N2EXMIDP,2021-12-15,40,0.00,0.000,Y
87,2021-12-15 20:00:00+00:00,MID,N2EXMIDP,2021-12-15,41,0.00,0.000,Y
88,2021-12-15 20:30:00+00:00,MID,N2EXMIDP,2021-12-15,42,0.00,0.000,Y
89,2021-12-15 21:00:00+00:00,MID,N2EXMIDP,2021-12-15,43,0.00,0.000,Y
90,2021-12-15 21:30:00+00:00,MID,N2EXMIDP,2021-12-15,44,0.00,0.000,Y
91,2021-12-15 22:00:00+00:00,MID,N2EXMIDP,2021-12-15,45,0.00,0.000,Y
92,2021-12-15 22:30:00+00:00,MID,N2EXMIDP,2021-12-15,46,0.00,0.000,Y
93,2021-12-15 23:00:00+00:00,MID,N2EXMIDP,2021-12-15,47,0.00,0.000,Y
94,2021-12-15 23:30:00+00:00,MID,N2EXMIDP,2021-12-15,48,0.00,0.000,Y
0,2021-12-16 00:00:00+00:00,MID,APXMIDP,2021-12-16,1,272.28,582.400,Y
1,2021-12-16 00:30:00+00:00,MID,APXMIDP,2021-12-16,2,257.85,921.700,Y
2,2021-12-16 01:00:00+00:00,MID,APXMIDP,2021-12-16,3,235.95,907.800,Y
3,2021-12-16 01:30:00+00:00,MID,APXMIDP,2021-12-16,4,230.82,975.450,Y
4,2021-12-16 02:00:00+00:00,MID,APXMIDP,2021-12-16,5,220.60,1190.350,Y
5,2021-12-16 02:30:00+00:00,MID,APXMIDP,2021-12-16,6,236.70,1122.350,Y
6,2021-12-16 03:00:00+00:00,MID,APXMIDP,2021-12-16,7,241.89,1199.900,Y
7,2021-12-16 03:30:00+00:00,MID,APXMIDP,2021-12-16,8,232.10,1180.600,Y
8,2021-12-16 04:00:00+00:00,MID,APXMIDP,2021-12-16,9,228.49,1009.400,Y
9,2021-12-16 04:30:00+00:00,MID,APXMIDP,2021-12-16,10,214.37,1112.100,Y
10,2021-12-16 05:00:00+00:00,MID,APXMIDP,2021-12-16,11,253.71,998.400,Y
11,2021-12-16 05:30:00+00:00,MID,APXMIDP,2021-12-16,12,241.08,1080.600,Y
12,2021-12-16 06:00:00+00:00,MID,APXMIDP,2021-12-16,13,265.31,1346.900,Y
13,2021-12-16 06:30:00+00:00,MID,APXMIDP,2021-12-16,14,244.08,1644.950,Y
14,2021-12-16 07:00:00+00:00,MID,APXMIDP,2021-12-16,15,261.06,1160.550,Y
15,2021-12-16 07:30:00+00:00,MID,APXMIDP,2021-12-16,16,322.17,1094.900,Y
16,2021-12-16 08:00:00+00:00,MID,APXMIDP,2021-12-16,17,316.22,1282.400,Y
17,2021-12-16 08:30:00+00:00,MID,APXMIDP,2021-12-16,18,337.54,1319.600,Y
18,2021-12-16 09:00:00+00:00,MID,APXMIDP,2021-12-16,19,319.59,1342.500,Y
19,2021-12-16 09:30:00+00:00,MID,APXMIDP,2021-12-16,20,319.51,1520.500,Y
20,2021-12-16 10:00:00+00:00,MID,APXMIDP,2021-12-16,21,302.74,1349.350,Y
21,2021-12-16 10:30:00+00:00,MID,APXMIDP,2021-12-16,22,288.18,1726.650,Y
22,2021-12-16 11:00:00+00:00,MID,APXMIDP,2021-12-16,23,327.57,1761.350,Y
23,2021-12-16 11:30:00+00:00,MID,APXMIDP,2021-12-16,24,342.08,1434.600,Y
24,2021-12-16 12:00:00+00:00,MID,APXMIDP,2021-12-16,25,307.35,1555.700,Y
25,2021-12-16 12:30:00+00:00,MID,APXMIDP,2021-12-16,26,321.43,1844.500,Y
26,2021-12-16 13:00:00+00:00,MID,APXMIDP,2021-12-16,27,302.02,1530.350,Y
27,2021-12-16 13:30:00+00:00,MID,APXMIDP,2021-12-16,28,281.48,1558.700,Y
28,2021-12-16 14:00:00+00:00,MID,APXMIDP,2021-12-16,29,331.20,1708.150,Y
29,2021-12-16 14:30:00+00:00,MID,APXMIDP,2021-12-16,30,360.86,1640.500,Y
30,2021-12-16 15:00:00+00:00,MID,APXMIDP,2021-12-16,31,476.29,1786.300,Y
31,2021-12-16 15:30:00+00:00,MID,APXMIDP,2021-12-16,32,486.43,1447.500,Y
32,2021-12-16 16:00:00+00:00,MID,APXMIDP,2021-12-16,33,472.50,2095.600,Y
33,2021-12-16 16:30:00+00:00,MID,APXMIDP,2021-12-16,34,633.06,1795.900,Y
34,2021-12-16 17:00:00+00:00,MID,APXMIDP,2021-12-16,35,634.05,1482.550,Y
35,2021-12-16 17:30:00+00:00,MID,APXMIDP,2021-12-16,36,606.21,1651.300,Y
36,2021-12-16 18:00:00+00:00,MID,APXMIDP,2021-12-16,37,577.09,1569.500,Y
37,2021-12-16 18:30:00+00:00,MID,APXMIDP,2021-12-16,38,539.34,1675.150,Y
38,2021-12-16 19:00:00+00:00,MID,APXMIDP,2021-12-16,39,383.50,1632.850,Y
39,2021-12-16 19:30:00+00:00,MID,APXMIDP,2021-12-16,40,348.44,1555.750,Y
40,2021-12-16 20:00:00+00:00,MID,APXMIDP,2021-12-16,41,351.71,1703.450,Y
41,2021-12-16 20:30:00+00:00,MID,APXMIDP,2021-12-16,42,346.31,1769.450,Y
42,2021-12-16 21:00:00+00:00,MID,APXMIDP,2021-12-16,43,250.74,1462.650,Y
43,2021-12-16 21:30:00+00:00,MID,APXMIDP,2021-12-16,44,254.09,1609.950,Y
44,2021-12-16 22:00:00+00:00,MID,APXMIDP,2021-12-16,45,256.30,1988.750,Y
45,2021-12-16 22:30:00+00:00,MID,APXMIDP,2021-12-16,46,245.67,1730.650,Y
46,2021-12-16 23:00:00+00:00,MID,APXMIDP,2021-12-16,47,232.50,526.300,Y
47,2021-12-16 23:30:00+00:00,MID,APXMIDP,2021-12-16,48,238.82,861.800,Y
48,2021-12-16 00:00:00+00:00,MID,N2EXMIDP,2021-12-16,1,0.00,0.000,Y
49,2021-12-16 00:30:00+00:00,MID,N2EXMIDP,2021-12-16,2,0.00,0.000,Y
50,2021-12-16 01:00:00+00:00,MID,N2EXMIDP,2021-12-16,3,0.00,0.000,Y
51,2021-12-16 01:30:00+00:00,MID,N2EXMIDP,2021-12-16,4,0.00,0.000,Y
52,2021-12-16 02:00:00+00:00,MID,N2EXMIDP,2021-12-16,5,0.00,0.000,Y
53,2021-12-16 02:30:00+00:00,MID,N2EXMIDP,2021-12-16,6,0.00,0.000,Y
54,2021-12-16 03:00:00+00:00,MID,N2EXMIDP,2021-12-16,7,0.00,0.000,Y
55,2021-12-16 03:30:00+00:00,MID,N2EXMIDP,2021-12-16,8,0.00,0.000,Y
56,2021-12-16 04:00:00+00:00,MID,N2EXMIDP,2021-12-16,9,0.00,0.000,Y
57,2021-12-16 04:30:00+00:00,MID,N2EXMIDP,2021-12-16,10,0.00,0.000,Y
58,2021-12-16 05:00:00+00:00,MID,N2EXMIDP,2021-12-16,11,0.00,0.000,Y
59,2021-12-16 05:30:00+00:00,MID,N2EXMIDP,2021-12-16,12,0.00,0.000,Y
60,2021-12-16 06:00:00+00:00,MID,N2EXMIDP,2021-12-16,13,0.00,0.000,Y
61,2021-12-16 06:30:00+00:00,MID,N2EXMIDP,2021-12-16,14,0.00,0.000,Y
62,2021-12-16 07:00:00+00:00,MID,N2EXMIDP,2021-12-16,15,0.00,0.000,Y
63,2021-12-16 07:30:00+00:00,MID,N2EXMIDP,2021-12-16,16,0.00,0.000,Y
64,2021-12-16 08:00:00+00:00,MID,N2EXMIDP,2021-12-16,17,0.00,0.000,Y
