,local_datetime,recordType,marketIndexDataProviderId,settlementDate,settlementPeriod,marketIndexPrice,marketIndexVolume,activeFlag
37,2018-12-11 18:30:00+00:00,MID,APXMIDP,2018-12-11,38,63.02,1404.550,Y
38,2018-12-11 19:00:00+00:00,MID,APXMIDP,2018-12-11,39,62.11,628.000,Y
39,2018-12-11 19:30:00+00:00,MID,APXMIDP,2018-12-11,40,61.50,677.300,Y
40,2018-12-11 20:00:00+00:00,MID,APXMIDP,2018-12-11,41,60.69,738.750,Y
41,2018-12-11 20:30:00+00:00,MID,APXMIDP,2018-12-11,42,60.41,720.300,Y
42,2018-12-11 21:00:00+00:00,MID,APXMIDP,2018-12-11,43,58.50,608.500,Y
43,2018-12-11 21:30:00+00:00,MID,APXMIDP,2018-12-11,44,58.69,563.650,Y
44,2018-12-11 22:00:00+00:00,MID,APXMIDP,2018-12-11,45,58.75,728.000,Y
45,2018-12-11 22:30:00+00:00,MID,APXMIDP,2018-12-11,46,59.38,964.700,Y
46,2018-12-11 23:00:00+00:00,MID,APXMIDP,2018-12-11,47,49.61,45.000,Y
47,2018-12-11 23:30:00+00:00,MID,APXMIDP,2018-12-11,48,47.70,170.500,Y
48,2018-12-11 00:00:00+00:00,MID,N2EXMIDP,2018-12-11,1,0.00,0.000,Y
49,2018-12-11 00:30:00+00:00,MID,N2EXMIDP,2018-12-11,2,0.00,0.000,Y
50,2018-12-11 01:00:00+00:00,MID,N2EXMIDP,2018-12-11,3,0.00,0.000,Y
51,2018-12-11 01:30:00+00:00,MID,N2EXMIDP,2018-12-11,4,0.00,0.000,Y
52,2018-12-11 02:00:00+00:00,MID,N2EXMIDP,2018-12-11,5,0.00,0.000,Y
53,2018-12-11 02:30:00+00:00,MID,N2EXMIDP,2018-12-11,6,0.00,0.000,Y
54,2018-12-11 03:00:00+00:00,MID,N2EXMIDP,2018-12-11,7,0.00,0.000,Y
55,2018-12-11 03:30:00+00:00,MID,N2EXMIDP,2018-12-11,8,0.00,0.000,Y
56,2018-12-11 04:00:00+00:00,MID,N2EXMIDP,2018-12-11,9,0.00,0.000,Y
57,2018-12-11 04:30:00+00:00,MID,N2EXMIDP,2018-12-11,10,0.00,0.000,Y
58,2018-12-11 05:00:00+00:00,MID,N2EXMIDP,2018-12-11,11,0.00,0.000,Y
59,2018-12-11 05:30:00+00:00,MID,N2EXMIDP,2018-12-11,12,0.00,0.000,Y
60,2018-12-11 06:00:00+00:00,MID,N2EXMIDP,2018-12-11,13,0.00,0.000,Y
61,2018-12-11 06:30:00+00:00,MID,N2EXMIDP,2018-12-11,14,0.00,0.000,Y
62,2018-12-11 07:00:00+00:00,MID,N2EXMIDP,2018-12-11,15,0.00,0.000,Y
63,2018-12-11 07:30:00+00:00,MID,N2EXMIDP,2018-12-11,16,0.00,0.000,Y
64,2018-12-11 08:00:00+00:00,MID,N2EXMIDP,2018-12-11,17,0.00,0.000,Y
65,2018-12-11 08:30:00+00:00,MID,N2EXMIDP,2018-12-11,18,0.00,0.000,Y
66,2018-12-11 09:00:00+00:00,MID,N2EXMIDP,2018-12-11,19,0.00,0.000,Y
67,2018-12-11 09:30:00+00:00,MID,N2EXMIDP,2018-12-11,20,0.00,0.000,Y
68,2018-12-11 10:00:00+00:00,MID,N2EXMIDP,2018-12-11,21,0.00,0.000,Y
69,2018-12-11 10:30:00+00:00,MID,N2EXMIDP,2018-12-11,22,0.00,0.000,Y
70,2018-12-11 11:00:00+00:00,MID,N2EXMIDP,2018-12-11,23,0.00,0.000,Y
71,2018-12-11 11:30:00+00:00,MID,N2EXMIDP,2018-12-11,24,0.00,0.000,Y
72,2018-12-11 12:00:00+00:00,MID,N2EXMIDP,2018-12-11,25,0.00,0.000,Y
73,2018-12-11 12:30:00+00:00,MID,N2EXMIDP,2018-12-11,26,0.00,0.000,Y
74,2018-12-11 13:00:00+00:00,MID,N2EXMIDP,2018-12-11,27,0.00,0.000,Y
75,2018-12-11 13:30:00+00:00,MID,N2EXMIDP,2018-12-11,28,0.00,0.000,Y
76,2018-12-11 14:00:00+00:00,MID,N2EXMIDP,2018-12-11,29,0.00,0.000,Y
77,2018-12-11 14:30:00+00:00,MID,N2EXMIDP,2018-12-11,30,0.00,0.000,Y
78,2018-12-11 15:00:00+00:00,MID,N2EXMIDP,2018-12-11,31,0.00,0.000,Y
79,2018-12-11 15:30:00+00:00,MID,N2EXMIDP,2018-12-11,32,0.00,0.000,Y
80,2018-12-11 16:00:00+00:00,MID,N2EXMIDP,2018-12-11,33,0.00,0.000,Y
81,2018-12-11 16:30:00+00:00,MID,N2EXMIDP,2018-12-11,34,0.00,0.000,Y
82,2018-12-11 17:00:00+00:00,MID,N2EXMIDP,2018-12-11,35,0.00,0.000,Y
83,2018-12-11 17:30:00+00:00,MID,N2EXMIDP,2018-12-11,36,0.00,0.000,Y
84,2018-12-11 18:00:00+00:00,MID,N2EXMIDP,2018-12-11,37,0.00,0.000,Y
85,2018-12-11 18:30:00+00:00,MID,N2EXMIDP,2018-12-11,38,0.00,0.000,Y
86,2018-12-11 19:00:00+00:00,MID,N2EXMIDP,2018-12-11,39,0.00,0.000,Y
87,2018-12-11 19:30:00+00:00,MID,N2EXMIDP,2018-12-11,40,0.00,0.000,Y
88,2018-12-11 20:00:00+00:00,MID,N2EXMIDP,2018-12-11,41,0.00,0.000,Y
89,2018-12-11 20:30:00+00:00,MID,N2EXMIDP,2018-12-11,42,0.00,0.000,Y
90,2018-12-11 21:00:00+00:00,MID,N2EXMIDP,2018-12-11,43,0.00,0.000,Y
91,2018-12-11 21:30:00+00:00,MID,N2EXMIDP,2018-12-11,44,0.00,0.000,Y
92,2018-12-11 22:00:00+00:00,MID,N2EXMIDP,2018-12-11,45,0.00,0.000,Y
93,2018-12-11 22:30:00+00:00,MID,N2EXMIDP,2018-12-11,46,0.00,0.000,Y
94,2018-12-11 23:00:00+00:00,MID,N2EXMIDP,2018-12-11,47,0.00,0.000,Y
95,2018-12-11 23:30:00+00:00,MID,N2EXMIDP,2018-12-11,48,0.00,0.000,Y
0,2018-12-12 00:00:00+00:00,MID,APXMIDP,2018-12-12,1,46.47,32.000,Y
1,2018-12-12 00:30:00+00:00,MID,APXMIDP,2018-12-12,2,47.55,77.000,Y
2,2018-12-12 01:00:00+00:00,MID,APXMIDP,2018-12-12,3,47.82,51.000,Y
3,2018-12-12 01:30:00+00:00,MID,APXMIDP,2018-12-12,4,47.80,114.500,Y
4,2018-12-12 02:00:00+00:00,MID,APXMIDP,2018-12-12,5,47.32,258.700,Y
5,2018-12-12 02:30:00+00:00,MID,APXMIDP,2018-12-12,6,48.41,174.750,Y
6,2018-12-12 03:00:00+00:00,MID,APXMIDP,2018-12-12,7,48.10,242.250,Y
7,2018-12-12 03:30:00+00:00,MID,APXMIDP,2018-12-12,8,48.38,255.000,Y
8,2018-12-12 04:00:00+00:00,MID,APXMIDP,2018-12-12,9,48.51,255.500,Y
9,2018-12-12 04:30:00+00:00,MID,APXMIDP,2018-12-12,10,48.21,302.500,Y
10,2018-12-12 05:00:00+00:00,MID,APXMIDP,2018-12-12,11,50.26,351.100,Y
11,2018-12-12 05:30:00+00:00,MID,APXMIDP,2018-12-12,12,46.45,569.300,Y
12,2018-12-12 06:00:00+00:00,MID,APXMIDP,2018-12-12,13,63.37,444.650,Y
13,2018-12-12 06:30:00+00:00,MID,APXMIDP,2018-12-12,14,55.90,831.100,Y
14,2018-12-12 07:00:00+00:00,MID,APXMIDP,2018-12-12,15,61.87,412.600,Y
15,2018-12-12 07:30:00+00:00,MID,APXMIDP,2018-12-12,16,65.80,297.500,Y
16,2018-12-12 08:00:00+00:00,MID,APXMIDP,2018-12-12,17,65.60,322.500,Y
17,2018-12-12 08:30:00+00:00,MID,APXMIDP,2018-12-12,18,66.36,348.500,Y
18,2018-12-12 09:00:00+00:00,MID,APXMIDP,2018-12-12,19,67.95,658.500,Y
19,2018-12-12 09:30:00+00:00,MID,APXMIDP,2018-12-12,20,67.94,712.050,Y
20,2018-12-12 10:00:00+00:00,MID,APXMIDP,2018-12-12,21,66.85,983.450,Y
21,2018-12-12 10:30:00+00:00,MID,APXMIDP,2018-12-12,22,65.99,1179.800,Y
22,2018-12-12 11:00:00+00:00,MID,APXMIDP,2018-12-12,23,60.73,560.500,Y
23,2018-12-12 11:30:00+00:00,MID,APXMIDP,2018-12-12,24,60.63,665.500,Y
24,2018-12-12 12:00:00+00:00,MID,APXMIDP,2018-12-12,25,59.69,808.500,Y
25,2018-12-12 12:30:00+00:00,MID,APXMIDP,2018-12-12,26,59.77,833.300,Y
26,2018-12-12 13:00:00+00:00,MID,APXMIDP,2018-12-12,27,58.99,990.200,Y
27,2018-12-12 13:30:00+00:00,MID,APXMIDP,2018-12-12,28,59.41,1108.700,Y
28,2018-12-12 14:00:00+00:00,MID,APXMIDP,2018-12-12,29,58.94,1347.950,Y
29,2018-12-12 14:30:00+00:00,MID,APXMIDP,2018-12-12,30,58.89,1195.200,Y
30,2018-12-12 15:00:00+00:00,MID,APXMIDP,2018-12-12,31,69.93,1006.650,Y
31,2018-12-12 15:30:00+00:00,MID,APXMIDP,2018-12-12,32,71.33,986.900,Y
32,2018-12-12 16:00:00+00:00,MID,APXMIDP,2018-12-12,33,75.26,1371.650,Y
33,2018-12-12 16:30:00+00:00,MID,APXMIDP,2018-12-12,34,75.58,1370.650,Y
34,2018-12-12 17:00:00+00:00,MID,APXMIDP,2018-12-12,35,71.55,1070.050,Y
35,2018-12-12 17:30:00+00:00,MID,APXMIDP,2018-12-12,36,70.58,1324.050,Y
36,2018-12-12 18:00:00+00:00,MID,APXMIDP,2018-12-12,37,70.55,1183.050,Y
37,2018-12-12 18:30:00+00:00,MID,APXMIDP,2018-12-12,38,69.99,1495.300,Y
38,2018-12-12 19:00:00+00:00,MID,APXMIDP,2018-12-12,39,60.39,1054.250,Y
39,2018-12-12 19:30:00+00:00,MID,APXMIDP,2018-12-12,40,60.48,1322.700,Y
40,2018-12-12 00:00:00+00:00,MID,N2EXMIDP,2018-12-12,1,0.00,0.000,Y
41,2018-12-12 00:30:00+00:00,MID,N2EXMIDP,2018-12-12,2,0.00,0.000,Y
42,2018-12-12 01:00:00+00:00,MID,N2EXMIDP,2018-12-12,3,0.00,0.000,Y
43,2018-12-12 01:30:00+00:00,MID,N2EXMIDP,2018-12-12,4,0.00,0.000,Y
44,2018-12-12 02:00:00+00:00,MID,N2EXMIDP,2018-12-12,5,0.00,0.000,Y
45,2018-12-12 02:30:00+00:00,MID,N2EXMIDP,2018-12-12,6,0.00,0.000,Y
46,2018-12-12 03:00:00+00:00,MID,N2EXMIDP,2018-12-12,7,0.00,0.000,Y
47,2018-12-12 03:30:00+00:00,MID,N2EXMIDP,2018-12-12,8,0.00,0.000,Y
48,2018-12-12 04:00:00+00:00,MID,N2EXMIDP,2018-12-12,9,0.00,0.000,Y
49,2018-12-12 04:30:00+00:00,MID,N2EXMIDP,2018-12-12,10,0.00,0.000,Y
50,2018-12-12 05:00:00+00:00,MID,N2EXMIDP,2018-12-12,11,0.00,0.000,Y
51,2018-12-12 05:30:00+00:00,MID,N2EXMIDP,2018-12-12,12,0.00,0.000,Y
52,2018-12-12 06:00:00+00:00,MID,N2EXMIDP,2018-12-12,13,0.00,0.000,Y
53,2018-12-12 06:30:00+00:00,MID,N2EXMIDP,2018-12-12,14,0.00,0.000,Y
54,2018-12-12 07:00:00+00:00,MID,N2EXMIDP,2018-12-12,15,0.00,0.000,Y
55,2018-12-12 07:30:00+00:00,MID,N2EXMIDP,2018-12-12,16,0.00,0.000,Y
56,2018-12-12 08:00:00+00:00,MID,N2EXMIDP,2018-12-12,17,0.00,0.000,Y
57,2018-12-12 08:30:00+00:00,MID,N2EXMIDP,2018-12-12,18,0.00,0.000,Y
58,2018-12-12 09:00:00+00:00,MID,N2EXMIDP,2018-12-12,19,0.00,0.000,Y
59,2018-12-12 09:30:00+00:00,MID,N2EXMIDP,2018-12-12,20,0.00,0.000,Y
60,2018-12-12 10:00:00+00:00,MID,N2EXMIDP,2018-12-12,21,0.00,0.000,Y
61,2018-12-12 10:30:00+00:00,MID,N2EXMIDP,2018-12-12,22,0.00,0.000,Y
62,2018-12-12 11:00:00+00:00,MID,N2EXMIDP,2018-12-12,23,0.00,0.000,Y
63,2018-12-12 11:30:00+00:00,MID,N2EXMIDP,2018-12-12,24,0.00,0.000,Y
64,2018-12-12 12:00:00+00:00,MID,N2EXMIDP,2018-12-12,25,0.00,0.000,Y
65,2018-12-12 12:30:00+00:00,MID,N2EXMIDP,2018-12-12,26,0.00,0.000,Y
66,2018-12-12 13:00:00+00:00,MID,N2EXMIDP,2018-12-12,27,0.00,0.000,Y
67,2018-12-12 13:30:00+00:00,MID,N2EXMIDP,2018-12-12,28,0.00,0.000,Y
68,2018-12-12 14:00:00+00:00,MID,N2EXMIDP,2018-12-12,29,0.00,0.000,Y
69,2018-12-12 14:30:00+00:00,MID,N2EXMIDP,2018-12-12,30,0.00,0.000,Y
70,2018-12-12 15:00:00+00:00,MID,N2EXMIDP,2018-12-12,31,0.00,0.000,Y
71,2018-12-12 15:30:00+00:00,MID,N2EXMIDP,2018-12-12,32,0.00,0.000,Y
72,2018-12-12 16:00:00+00:00,MID,N2EXMIDP,2018-12-12,33,0.00,0.000,Y
73,2018-12-12 16:30:00+00:00,MID,N2EXMIDP,2018-12-12,34,0.00,0.000,Y
74,2018-12-12 17:00:00+00:00,MID,N2EXMIDP,2018-12-12,35,0.00,0.000,Y
75,2018-12-12 17:30:00+00:00,MID,N2EXMIDP,2018-12-12,36,0.00,0.000,Y
76,2018-12-12 18:00:00+00:00,MID,N2EXMIDP,2018-12-12,37,0.00,0.000,Y
77,2018-12-12 18:30:00+00:00,MID,N2EXMIDP,2018-12-12,38,0.00,0.000,Y
78,2018-12-12 19:00:00+00:00,MID,N2EXMIDP,2018-12-12,39,0.00,0.000,Y
79,2018-12-12 19:30:00+00:00,MID,N2EXMIDP,2018-12-12,40,0.00,0.000,Y
80,2018-12-12 20:00:00+00:00,MID,N2EXMIDP,2018-12-12,41,0.00,0.000,Y
81,2018-12-12 20:30:00+00:00,MID,N2EXMIDP,2018-12-12,42,0.00,0.000,Y
82,2018-12-12 21:00:00+00:00,MID,N2EXMIDP,2018-12-12,43,0.00,0.000,Y
83,2018-12-12 23:00:00+00:00,MID,N2EXMIDP,2018-12-12,47,0.00,0.000,Y
84,2018-12-12 23:30:00+00:00,MID,N2EXMIDP,2018-12-12,48,0.00,0.000,Y
0,2018-12-13 00:00:00+00:00,MID,APXMIDP,2018-12-13,1,50.87,369.000,Y
1,2018-12-13 00:30:00+00:00,MID,APXMIDP,2018-12-13,2,51.79,439.500,Y
2,2018-12-13 01:00:00+00:00,MID,APXMIDP,2018-12-13,3,52.33,510.750,Y
3,2018-12-13 01:30:00+00:00,MID,APXMIDP,2018-12-13,4,51.42,427.250,Y
4,2018-12-13 02:00:00+00:00,MID,APXMIDP,2018-12-13,5,51.83,454.750,Y
5,2018-12-13 02:30:00+00:00,MID,APXMIDP,2018-12-13,6,53.52,516.050,Y
6,2018-12-13 03:00:00+00:00,MID,APXMIDP,2018-12-13,7,59.86,394.050,Y
7,2018-12-13 03:30:00+00:00,MID,APXMIDP,2018-12-13,8,59.81,394.000,Y
8,2018-12-13 04:00:00+00:00,MID,APXMIDP,2018-12-13,9,59.99,383.650,Y
9,2018-12-13 04:30:00+00:00,MID,APXMIDP,2018-12-13,10,59.45,350.150,Y
10,2018-12-13 05:00:00+00:00,MID,APXMIDP,2018-12-13,11,60.03,342.150,Y
11,2018-12-13 05:30:00+00:00,MID,APXMIDP,2018-12-13,12,58.42,432.750,Y
12,2018-12-13 06:00:00+00:00,MID,APXMIDP,2018-12-13,13,62.90,789.350,Y
13,2018-12-13 06:30:00+00:00,MID,APXMIDP,2018-12-13,14,55.21,884.150,Y
14,2018-12-13 07:00:00+00:00,MID,APXMIDP,2018-12-13,15,55.25,200.000,Y
15,2018-12-13 07:30:00+00:00,MID,APXMIDP,2018-12-13,16,56.40,230.750,Y
16,2018-12-13 08:00:00+00:00,MID,APXMIDP,2018-12-13,17,55.98,524.050,Y
17,2018-12-13 08:30:00+00:00,MID,APXMIDP,2018-12-13,18,56.59,408.750,Y
18,2018-12-13 09:00:00+00:00,MID,APXMIDP,2018-12-13,19,56.26,560.750,Y
19,2018-12-13 09:30:00+00:00,MID,APXMIDP,2018-12-13,20,56.23,748.250,Y
20,2018-12-13 10:00:00+00:00,MID,APXMIDP,2018-12-13,21,56.27,890.050,Y
21,2018-12-13 10:30:00+00:00,MID,APXMIDP,2018-12-13,22,56.31,903.600,Y
22,2018-12-13 11:00:00+00:00,MID,APXMIDP,2018-12-13,23,60.54,571.800,Y
23,2018-12-13 11:30:00+00:00,MID,APXMIDP,2018-12-13,24,61.43,818.750,Y
24,2018-12-13 12:00:00+00:00,MID,APXMIDP,2018-12-13,25,61.63,977.750,Y
25,2018-12-13 12:30:00+00:00,MID,APXMIDP,2018-12-13,26,62.24,1235.200,Y
26,2018-12-13 13:00:00+00:00,MID,APXMIDP,2018-12-13,27,63.44,1262.200,Y
27,2018-12-13 13:30:00+00:00,MID,APXMIDP,2018-12-13,28,63.76,1353.200,Y
28,2018-12-13 14:00:00+00:00,MID,APXMIDP,2018-12-13,29,64.13,1476.300,Y
29,2018-12-13 14:30:00+00:00,MID,APXMIDP,2018-12-13,30,64.01,1510.350,Y
30,2018-12-13 15:00:00+00:00,MID,APXMIDP,2018-12-13,31,71.71,1260.400,Y
31,2018-12-13 15:30:00+00:00,MID,APXMIDP,2018-12-13,32,74.35,1142.900,Y
32,2018-12-13 16:00:00+00:00,MID,APXMIDP,2018-12-13,33,75.29,1549.050,Y
33,2018-12-13 16:30:00+00:00,MID,APXMIDP,2018-12-13,34,75.62,1607.450,Y
34,2018-12-13 17:00:00+00:00,MID,APXMIDP,2018-12-13,35,73.63,1479.950,Y
35,2018-12-13 17:30:00+00:00,MID,APXMIDP,2018-12-13,36,73.41,1702.350,Y
36,2018-12-13 18:00:00+00:00,MID,APXMIDP,2018-12-13,37,73.67,1657.700,Y
37,2018-12-13 18:30:00+00:00,MID,APXMIDP,2018-12-13,38,73.59,1722.650,Y
38,2018-12-13 19:00:00+00:00,MID,APXMIDP,2018-12-13,39,63.41,894.500,Y
39,2018-12-13 19:30:00+00:00,MID,APXMIDP,2018-12-13,40,62.24,804.200,Y
40,2018-12-13 20:00:00+00:00,MID,APXMIDP,2018-12-13,41,61.32,784.650,Y
41,2018-12-13 20:30:00+00:00,MID,APXMIDP,2018-12-13,42,61.38,727.550,Y
42,2018-12-13 21:00:00+00:00,MID,APXMIDP,2018-12-13,43,59.40,1229.550,Y
43,2018-12-13 21:30:00+00:00,MID,APXMIDP,2018-12-13,44,59.53,1195.000,Y
44,2018-12-13 22:00:00+00:00,MID,APXMIDP,2018-12-13,45,59.34,1624.750,Y
45,2018-12-13 22:30:00+00:00,MID,APXMIDP,2018-12-13,46,58.47,1608.100,Y
46,2018-12-13 23:00:00+00:00,MID,APXMIDP,2018-12-13,47,55.63,98.500,Y
47,2018-12-13 23:30:00+00:00,MID,APXMIDP,2018-12-13,48,56.35,168.000,Y
48,2018-12-13 00:00:00+00:00,MID,N2EXMIDP,2018-12-13,1,0.00,0.000,Y
49,2018-12-13 00:30:00+00:00,MID,N2EXMIDP,2018-12-13,2,0.00,0.000,Y
50,2018-12-13 01:00:00+00:00,MID,N2EXMIDP,2018-12-13,3,0.00,0.000,Y
51,2018-12-13 01:30:00+00:00,MID,N2EXMIDP,2018-12-13,4,0.00,0.000,Y
52,2018-12-13 02:00:00+00:00,MID,N2EXMIDP,2018-12-13,5,0.00,0.000,Y
53,2018-12-13 02:30:00+00:00,MID,N2EXMIDP,2018-12-13,6,0.00,0.000,Y
54,2018-12-13 03:00:00+00:00,MID,N2EXMIDP,2018-12-13,7,0.00,0.000,Y
55,2018-12-13 03:30:00+00:00,MID,N2EXMIDP,2018-12-13,8,0.00,0.000,Y
56,2018-12-13 04:00:00+00:00,MID,N2EXMIDP,2018-12-13,9,0.00,0.000,Y
57,2018-12-13 04:30:00+00:00,MID,N2EXMIDP,2018-12-13,10,0.00,0.000,Y
58,2018-12-13 05:00:00+00:00,MID,N2EXMIDP,2018-12-13,11,0.00,0.000,Y
59,2018-12-13 05:30:00+00:00,MID,N2EXMIDP,2018-12-13,12,0.00,0.000,Y
60,2018-12-13 06:00:00+00:00,MID,N2EXMIDP,2018-12-13,13,0.00,0.000,Y
61,2018-12-13 06:30:00+00:00,MID,N2EXMIDP,2018-12-13,14,0.00,0.000,Y
62,2018-12-13 07:00:00+00:00,MID,N2EXMIDP,2018-12-13,15,0.00,0.000,Y
63,2018-12-13 07:30:00+00:00,MID,N2EXMIDP,2018-12-13,16,0.00,0.000,Y
64,2018-12-13 08:00:00+00:00,MID,N2EXMIDP,2018-12-13,17,0.00,0.000,Y
65,2018-12-13 08:30:00+00:00,MID,N2EXMIDP,2018-12-13,18,0.00,0.000,Y
66,2018-12-13 09:00:00+00:00,MID,N2EXMIDP,2018-12-13,19,0.00,0.000,Y
67,2018-12-13 09:30:00+00:00,MID,N2EXMIDP,2018-12-13,20,0.00,0.000,Y
68,2018-12-13 10:00:00+00:00,MID,N2EXMIDP,2018-12-13,21,0.00,0.000,Y
69,2018-12-13 10:30:00+00:00,MID,N2EXMIDP,2018-12-13,22,0.00,0.000,Y
70,2018-12-13 11:00:00+00:00,MID,N2EXMIDP,2018-12-13,23,0.00,0.000,Y
71,2018-12-13 11:30:00+00:00,MID,N2EXMIDP,2018-12-13,24,0.00,0.000,Y
72,2018-12-13 12:00:00+00:00,MID,N2EXMIDP,2018-12-13,25,0.00,0.000,Y
73,2018-12-13 12:30:00+00:00,MID,N2EXMIDP,2018-12-13,26,0.00,0.000,Y
74,2018-12-13 13:00:00+00:00,MID,N2EXMIDP,2018-12-13,27,0.00,0.000,Y
75,2018-12-13 13:30:00+00:00,MID,N2EXMIDP,2018-12-13,28,0.00,0.000,Y
76,2018-12-13 14:00:00+00:00,MID,N2EXMIDP,2018-12-13,29,0.00,0.000,Y
77,2018-12-13 14:30:00+00:00,MID,N2EXMIDP,2018-12-13,30,0.00,0.000,Y
78,2018-12-13 15:00:00+00:00,MID,N2EXMIDP,2018-12-13,31,0.00,0.000,Y
79,2018-12-13 15:30:00+00:00,MID,N2EXMIDP,2018-12-13,32,0.00,0.000,Y
80,2018-12-13 16:00:00+00:00,MID,N2EXMIDP,2018-12-13,33,0.00,0.000,Y
81,2018-12-13 16:30:00+00:00,MID,N2EXMIDP,2018-12-13,34,0.00,0.000,Y
82,2018-12-13 17:00:00+00:00,MID,N2EXMIDP,2018-12-13,35,0.00,0.000,Y
83,2018-12-13 17:30:00+00:00,MID,N2EXMIDP,2018-12-13,36,0.00,0.000,Y
84,2018-12-13 18:00:00+00:00,MID,N2EXMIDP,2018-12-13,37,0.00,0.000,Y
85,2018-12-13 18:30:00+00:00,MID,N2EXMIDP,2018-12-13,38,0.00,0.000,Y
86,2018-12-13 19:00:00+00:00,MID,N2EXMIDP,2018-12-13,39,0.00,0.000,Y
87,2018-12-13 19:30:00+00:00,MID,N2EXMIDP,2018-12-13,40,0.00,0.000,Y
88,2018-12-13 20:00:00+00:00,MID,N2EXMIDP,2018-12-13,41,0.00,0.000,Y
89,2018-12-13 20:30:00+00:00,MID,N2EXMIDP,2018-12-13,42,0.00,0.000,Y
90,2018-12-13 21:00:00+00:00,MID,N2EXMIDP,2018-12-13,43,0.00,0.000,Y
91,2018-12-13 21:30:00+00:00,MID,N2EXMIDP,2018-12-13,44,0.00,0.000,Y
92,2018-12-13 22:00:00+00:00,MID,N2EXMIDP,2018-12-13,45,0.00,0.000,Y
93,2018-12-13 22:30:00+00:00,MID,N2EXMIDP,2018-12-13,46,0.00,0.000,Y
94,2018-12-13 23:00:00+00:00,MID,N2EXMIDP,2018-12-13,47,0.00,0.000,Y
95,2018-12-13 23:30:00+00:00,MID,N2EXMIDP,2018-12-13,48,0.00,0.000,Y
0,2018-12-14 00:00:00+00:00,MID,APXMIDP,2018-12-14,1,54.30,178.500,Y
1,2018-12-14 00:30:00+00:00,MID,APXMIDP,2018-12-14,2,54.44,214.000,Y
2,2018-12-14 01:00:00+00:00,MID,APXMIDP,2018-12-14,3,51.91,479.000,Y
3,2018-12-14 01:30:00+00:00,MID,APXMIDP,2018-12-14,4,52.58,633.500,Y
4,2018-12-14 02:00:00+00:00,MID,APXMIDP,2018-12-14,5,52.75,547.000,Y
5,2018-12-14 02:30:00+00:00,MID,APXMIDP,2018-12-14,6,52.80,537.000,Y
6,2018-12-14 03:00:00+00:00,MID,APXMIDP,2018-12-14,7,52.38,679.750,Y
7,2018-12-14 03:30:00+00:00,MID,APXMIDP,2018-12-14,8,52.31,726.750,Y
8,2018-12-14 04:00:00+00:00,MID,APXMIDP,2018-12-14,9,52.31,722.250,Y
9,2018-12-14 04:30:00+00:00,MID,APXMIDP,2018-12-14,10,52.33,686.750,Y
10,2018-12-14 05:00:00+00:00,MID,APXMIDP,2018-12-14,11,53.71,615.800,Y
11,2018-12-14 05:30:00+00:00,MID,APXMIDP,2018-12-14,12,51.50,307.500,Y
12,2018-12-14 06:00:00+00:00,MID,APXMIDP,2018-12-14,13,64.83,399.000,Y
13,2018-12-14 06:30:00+00:00,MID,APXMIDP,2018-12-14,14,51.11,719.550,Y
14,2018-12-14 07:00:00+00:00,MID,APXMIDP,2018-12-14,15,67.14,243.700,Y
15,2018-12-14 07:30:00+00:00,MID,APXMIDP,2018-12-14,16,73.87,268.200,Y
16,2018-12-14 08:00:00+00:00,MID,APXMIDP,2018-12-14,17,74.54,369.950,Y
17,2018-12-14 08:30:00+00:00,MID,APXMIDP,2018-12-14,18,74.46,452.950,Y
18,2018-12-14 09:00:00+00:00,MID,APXMIDP,2018-12-14,19,73.28,384.700,Y
19,2018-12-14 09:30:00+00:00,MID,APXMIDP,2018-12-14,20,72.22,507.700,Y
20,2018-12-14 10:00:00+00:00,MID,APXMIDP,2018-12-14,21,70.73,661.850,Y
21,2018-12-14 10:30:00+00:00,MID,APXMIDP,2018-12-14,22,69.34,868.400,Y
22,2018-12-14 11:00:00+00:00,MID,APXMIDP,2018-12-14,23,69.02,423.750,Y
23,2018-12-14 11:30:00+00:00,MID,APXMIDP,2018-12-14,24,68.58,442.800,Y
24,2018-12-14 12:00:00+00:00,MID,APXMIDP,2018-12-14,25,67.74,500.300,Y
25,2018-12-14 12:30:00+00:00,MID,APXMIDP,2018-12-14,26,66.60,557.000,Y
26,2018-12-14 13:00:00+00:00,MID,APXMIDP,2018-12-14,27,67.02,695.800,Y
27,2018-12-14 13:30:00+00:00,MID,APXMIDP,2018-12-14,28,66.24,837.100,Y
28,2018-12-14 14:00:00+00:00,MID,APXMIDP,2018-12-14,29,65.91,897.100,Y
29,2018-12-14 14:30:00+00:00,MID,APXMIDP,2018-12-14,30,65.20,1008.850,Y
30,2018-12-14 15:00:00+00:00,MID,APXMIDP,2018-12-14,31,83.75,639.250,Y
31,2018-12-14 15:30:00+00:00,MID,APXMIDP,2018-12-14,32,84.79,652.350,Y
32,2018-12-14 16:00:00+00:00,MID,APXMIDP,2018-12-14,33,83.83,828.500,Y
33,2018-12-14 16:30:00+00:00,MID,APXMIDP,2018-12-14,34,85.05,793.500,Y
34,2018-12-14 17:00:00+00:00,MID,APXMIDP,2018-12-14,35,83.60,849.050,Y
35,2018-12-14 17:30:00+00:00,MID,APXMIDP,2018-12-14,36,81.27,1024.550,Y
36,2018-12-14 18:00:00+00:00,MID,APXMIDP,2018-12-14,37,79.22,1193.650,Y
37,2018-12-14 18:30:00+00:00,MID,APXMIDP,2018-12-14,38,77.22,1371.650,Y
